,式別,馬番,配当,人気
0,単勝,6,650,3
1,複勝,6,230,4
2,複勝,10,230,6
3,複勝,5,220,5
4,枠連,6-8,940,3
5,馬連,6-10,2300,12
6,ワイド,6-10,730,11
7,ワイド,5-6,860,16
8,ワイド,5-10,710,10
9,馬単,6→10,4470,22
10,3連複,5-6-10,4870,20
11,3連単,6→10→5,24770,109
