,式別,馬番,配当,人気
0,単勝,11,320,1
1,複勝,11,190,1
2,複勝,12,280,5
3,複勝,13,540,9
4,枠連,7-7,1560,7
5,馬連,11-12,1500,4
6,ワイド,11-12,650,2
7,ワイド,11-13,1700,24
8,ワイド,12-13,2470,36
9,馬単,11→12,2320,2
10,3連複,11-12-13,11300,45
11,3連単,11→12→13,33510,99
