,式別,馬番,配当,人気
0,単勝,5,4370,12
1,複勝,5,980,12
2,複勝,7,220,3
3,複勝,1,170,1
4,枠連,3-4,1150,2
5,馬連,5-7,13830,49
6,ワイド,5-7,4450,52
7,ワイド,1-5,3340,41
8,ワイド,1-7,560,2
9,馬単,5→7,31910,111
10,3連複,1-5-7,21980,80
11,3連単,5→7→1,198720,723
