,式別,馬番,配当,人気
0,単勝,1,630,3
1,複勝,1,190,3
2,複勝,11,210,5
3,複勝,9,160,1
4,枠連,1-8,1030,5
5,馬連,1-11,1970,8
6,ワイド,1-11,630,8
7,ワイド,1-9,420,2
8,ワイド,9-11,500,4
9,馬単,1→11,3660,18
10,3連複,1-9-11,1990,3
11,3連単,1→11→9,13150,24
