,式別,馬番,配当,人気
0,単勝,10,7920,10
1,複勝,10,580,10
2,複勝,8,110,1
3,複勝,12,230,4
4,枠連,6-7,680,4
5,馬連,8-10,2400,9
6,ワイド,8-10,960,13
7,ワイド,10-12,3430,30
8,ワイド,8-12,320,3
9,馬単,10→8,14010,24
10,3連複,8-10-12,4980,19
11,3連単,10→8→12,102440,174
