,式別,馬番,配当,人気
0,単勝,5,390,2
1,複勝,5,170,2
2,複勝,11,140,1
3,複勝,6,180,4
4,枠連,4-7,640,2
5,馬連,5-11,800,1
6,ワイド,5-11,340,1
7,ワイド,5-6,540,6
8,ワイド,6-11,400,2
9,馬単,5→11,1630,2
10,3連複,5-6-11,1330,1
11,3連単,5→11→6,5860,4
