,式別,馬番,配当,人気
0,単勝,6,3140,9
1,複勝,6,1160,10
2,複勝,9,440,5
3,複勝,12,520,6
4,枠連,5-6,11070,25
5,馬連,6-9,23300,43
6,ワイド,6-9,5860,43
7,ワイド,6-12,6200,45
8,ワイド,9-12,2720,29
9,馬単,6→9,50930,86
10,3連複,6-9-12,105970,142
11,3連単,6→9→12,644350,840
