,式別,馬番,配当,人気
0,単勝,9,290,1
1,複勝,9,140,1
2,複勝,4,170,2
3,複勝,12,360,9
4,枠連,3-5,500,1
5,馬連,4-9,660,1
6,ワイド,4-9,300,1
7,ワイド,9-12,850,9
8,ワイド,4-12,1450,17
9,馬単,9→4,1390,1
10,3連複,4-9-12,3910,8
11,3連単,9→4→12,14600,18
