,式別,馬番,配当,人気
0,単勝,5,480,3
1,複勝,5,150,3
2,複勝,3,110,1
3,馬連,3-5,300,2
4,ワイド,3-5,190,2
5,ワイド,5-6,1460,13
6,ワイド,3-6,940,10
7,馬単,5→3,930,4
8,3連複,3-5-6,3080,9
9,3連単,5→3→6,13300,36
