,式別,馬番,配当,人気
0,単勝,13,670,3
1,複勝,13,130,3
2,複勝,8,110,2
3,複勝,2,110,1
4,枠連,5-7,710,2
5,馬連,8-13,700,2
6,ワイド,8-13,250,2
7,ワイド,2-13,270,3
8,ワイド,2-8,140,1
9,馬単,13→8,1950,8
10,3連複,2-8-13,450,1
11,3連単,13→8→2,4700,13
