,式別,馬番,配当,人気
0,単勝,1,140,1
1,複勝,1,110,1
2,複勝,12,300,5
3,複勝,2,210,4
4,枠連,1-8,1040,4
5,馬連,1-12,2030,6
6,ワイド,1-12,680,6
7,ワイド,1-2,390,3
8,ワイド,2-12,1930,23
9,馬単,1→12,2380,7
10,3連複,1-2-12,4490,15
11,3連単,1→12→2,11780,36
