,式別,馬番,配当,人気
0,単勝,2,320,1
1,複勝,2,160,1
2,複勝,4,580,8
3,複勝,9,640,10
4,枠連,2-4,6920,17
5,馬連,2-4,5810,21
6,ワイド,2-4,2030,22
7,ワイド,2-9,1970,21
8,ワイド,4-9,11180,56
9,馬単,2→4,7560,35
10,3連複,2-4-9,41540,106
11,3連単,2→4→9,123290,413
