,式別,馬番,配当,人気
0,単勝,2,600,3
1,複勝,2,160,3
2,複勝,6,110,1
3,複勝,12,140,2
4,枠連,2-5,530,2
5,馬連,2-6,500,1
6,ワイド,2-6,220,1
7,ワイド,2-12,420,5
8,ワイド,6-12,260,2
9,馬単,2→6,1200,4
10,3連複,2-6-12,1010,2
11,3連単,2→6→12,4830,6
