,式別,馬番,配当,人気
0,単勝,5,190,1
1,複勝,5,110,2
2,複勝,4,160,3
3,複勝,1,110,1
4,枠連,2-3,1100,5
5,馬連,4-5,1090,3
6,ワイド,4-5,330,3
7,ワイド,1-5,130,1
8,ワイド,1-4,300,2
9,馬単,5→4,1430,4
10,3連複,1-4-5,440,1
11,3連単,5→4→1,3120,8
