,式別,馬番,配当,人気
0,単勝,6,480,2
1,複勝,6,130,2
2,複勝,3,110,1
3,複勝,15,170,3
4,枠連,2-4,250,1
5,馬連,3-6,380,1
6,ワイド,3-6,200,1
7,ワイド,6-15,510,5
8,ワイド,3-15,310,2
9,馬単,6→3,1190,3
10,3連複,3-6-15,880,1
11,3連単,6→3→15,4450,4
