,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ミッキーコンドル,牡4,58.0,Ｍデムーロ,大久保,458(+4),46.3,11,栗東,2022102429,5212,ミッキースワロー,ミッキーディナシー,ハービンジャー,-0.5346666252726394,11,0.0359534803415592,9,0.0060991203553347,1,-0.7281466825291005,8,0.0469417147129051,0.0171703428489543
1,2,2,レーンアジリティ,牡4,58.0,高倉,中尾,478(+2),35.8,10,栗東,2022107325,1130,ルヴァンスレーヴ,マザーズウィッシュ,タイキシャトル,-0.5342051176814108,10,0.0656890088720542,3,-0.7016465810626423,12,-0.8400103942429014,10,0.041973690608849,0.0222063372599605
2,3,3,スマートクラビ,牡4,58.0,吉村,中村,502(+6),86.3,14,栗東,2022103946,1216,マジェスティックウォリアー,スマートアテナ,ゴールドアリュール,-0.7092656498133573,13,0.0656890088720542,3,-0.1255454042465058,3,-1.2033842949664555,13,0.0291854152631792,0.0092118988865189
3,3,4,チャチャピンク,牡4,58.0,亀田,北出,470(+2),85.4,12,栗東,2022104176,1176,リオンディーズ,マーチャンテイマー,クロフネ,-0.7623581129670656,14,0.0474875690952771,7,-0.6544382693970029,11,-1.5198057278907355,14,0.0212689374851588,0.0093089797881333
4,4,5,バートラガッツ,牡3,55.0,松山,池添,514(-8),1.5,1,栗東,2023107362,1126,リアルスティール,ロッテンマイヤー,クロフネ,3.155534583156073,1,0.0656890088720542,3,-0.4389596191377486,6,-0.2253649034579982,6,0.0776093957190905,0.5299912492710572
5,4,6,ジューンセクレタ,牡3,55.0,西村淳,武英,516(+4),9.5,2,栗東,2023110029,1171,Maclean's Music,Bazinga Baby,Afleet Alex,0.4068240460746636,2,0.0218833025650432,10,-0.2136027228411294,5,0.2028335924439522,3,0.1190908913724581,0.0836828288322722
6,5,7,ブラックレジェンド,牡3,53.0,◇今村,寺島,452(+2),8.6,3,栗東,2023100297,1193,ダノンレジェンド,ララエクレリゼ,スペシャルウィーク,0.3147001242381733,4,0.0656890088720542,3,-0.5731355863255984,9,-0.0047630744386358,4,0.0967654808343202,0.0924403341751844
7,5,8,アメリカンスタイル,牡3,55.0,西塚,藤原,480(0),22.4,6,栗東,2023110079,1200,Gun Runner,Medina Thunder,サンダーガルチ,-0.4464649005147221,9,-0.0583234451244396,12,-0.1630087718319074,4,-0.8486691252048547,11,0.0416118206426161,0.0354904854422583
8,6,9,デュアルロール,牝4,56.0,中井,笹田,472(-8),78.3,13,栗東,2022106189,1141,モズアスコット,ヘイローフジ,キングヘイロー,-0.6384847553357369,12,-0.0182515657048601,11,-1.2562719126537856,14,-0.9220215243854408,12,0.0386687537697924,0.0101530890664953
9,6,10,フランキーバローズ,牡4,58.0,団野,池江,486(-2),15.8,4,栗東,2022101417,1180,オルフェーヴル,シークレットアセット,Awesome Again,0.3602576023018262,3,0.0656890088720542,3,-0.0090994245308376,2,0.4038086554446769,1,0.145599843022037,0.0503156249307965
10,7,11,ケンフィールド,牡3,55.0,幸,大根田,482(-6),50.9,9,栗東,2023101694,732,タリスマニック,ケンブリッジハーツ,キングヘイロー,-0.3793972659932263,7,0.0429016665147868,8,-1.182009777167773,13,-0.3092970311268151,7,0.0713613474874325,0.0156186026307777
11,7,12,フリッシュ,牡3,55.0,藤懸,平田,480(-6),24.8,8,栗東,2023101231,1138,パイロ,ナリッシュ,ヘニーヒューズ,-0.4408689478010476,8,-0.0794787566238117,13,-0.4516576648708765,8,-0.75123012010105,9,0.0458705492259829,0.0320559223349429
12,8,13,ヨカオウ,牡3,54.0,☆田山,谷,468(+2),14.1,5,栗東,2023102707,1220,キズナ,ヨカヨカ,スクワートルスクワート,-0.0093083768613188,6,0.0656890088720542,3,-0.6188920115785628,10,-0.1331773897667056,5,0.0851041680299554,0.0563820477947933
13,8,14,モズプリヴェール,牡4,58.0,松若,森田,482(-12),22.1,7,栗東,2022102916,1154,モズアスコット,モズジャカランダ,Congrats,0.2177033964697889,5,-0.0973693309780069,14,-0.446982134739306,7,0.3570463014199955,2,0.1389479918262225,0.0359722567378545
