,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ベネディクティオ,牡3,54.0,▲石神道,加藤士,美浦,2022106706,01209,ミッキーアイル ,ルヴェソンヴェール ,クロフネ ,-2.587254724048707,9
1,2,2,テルケンレンスター,牡3,57.0,原,高柳瑞,美浦,2022105932,01184,サトノアラジン ,アールヌーヴォー ,ブライアンズタイム Brian's Time(米) ,0.16968718230201013,1
2,2,3,マルターズヴェロス,牡3,57.0,田辺,手塚久,美浦,2022101066,01075,キズナ ,トップオブドーラ ,Grand Slam ,-3.197084334547502,13
3,3,4,メイショウナナカゼ,牝3,52.0,▲佐藤,和田勇,美浦,2022103256,01207,ダノンレジェンド ,メイショウサワヤカ ,メイショウサムソン ,-2.1413267168724164,6
4,3,5,ピンキースウェア,牝3,55.0,ルメール,鹿戸,美浦,2022105500,05339,キズナ ,プレイプリティー Play Pretty(米) ,Indian Charlie ,-2.88179783361288,11
5,4,6,フルボーグ,牡3,57.0,菅原明,高木,美浦,2022103569,01179,キズナ ,メリッサ ,ホワイトマズル White Muzzle(英) ,-3.076578474617278,12
6,4,7,アンヘルカイド,牡3,57.0,荻野極,清水英,美浦,2022100800,01160,ニシケンモノノフ ,アンジェロ ,マンハッタンカフェ ,-3.669733115787329,15
7,5,8,コッチャン,牡3,57.0,木幡初,武市,美浦,2022100190,01153,オルフェーヴル ,ノボプレシャス ,ゴールドアリュール ,-2.859640560311596,10
8,5,9,メイショウコウベ,牡3,57.0,大野,和田勇,美浦,2022105940,01096,サトノアラジン ,メイショウルミナス ,アイルハヴアナザー I'll Have Another(米) ,-1.5367731543343384,4
9,6,10,ヤマニンエボルブ,牡3,57.0,伊藤,千葉,美浦,2022100395,01119,ビーチパトロール Beach Patrol(米) ,ヤマニンエルフィン ,スウィフトカレント ,-3.2751306965566442,14
10,6,11,ユウオウマイシン,牡3,57.0,武藤,松永康,美浦,2022106921,01169,ニシケンモノノフ ,ハートフルシーン ,タイムパラドックス ,-2.5690352366735323,8
11,7,12,ベルチュガダン,牝3,55.0,丸山,矢嶋,美浦,2022104987,01127,フィエールマン ,ファージンゲール ,Shackleford ,-0.3189765841964971,3
12,7,13,オロパタジン,牡3,56.0,☆横山琉,相沢,美浦,2022102567,01192,ノヴェリスト Novellist(愛) ,ダンシングチコ ,ダイワメジャー ,-0.07582269187279497,2
13,8,14,パワーオブドリーム,セ3,57.0,石川,上原佑,美浦,2022107085,01150,レッドベルジュール ,ウォンビーロング ,ストラヴィンスキー ,-2.2463793442035644,7
14,8,15,レオネッサ,牝3,55.0,津村,池上,美浦,2022104586,01092,モーリス ,アイムユアドリーム ,フジキセキ ,-2.018976534148066,5
