,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,テイラーテソーロ,牡5,58.0,佐々木,菊川,492(-4),美浦,2021102273,1197,ヴィクトワールピサ,イージーウィン,Invincible Spirit,-1.6440645685972457,12,-1.205692404131256,13,,14,42.1,43.5,43.1,12
1,2,2,アルデツヨシ,セ4,57.0,松岡,田中剛,478(+2),美浦,2022101481,1085,マインドユアビスケッツ,オースミハナチャン,ハーツクライ,-1.6696741911618345,13,-1.219518773488195,11,,8,43.9,46.6,44.2,10
2,3,3,ウインドワンピース,牡6,55.0,▲石田,新開,520(+8),美浦,2020103901,1203,ヴァンセンヌ,シーデイライト,ヘニーヒューズ,-1.6860745257433902,14,-1.2283731438690968,10,,4,43.9,49.4,43.8,11
3,3,4,ノクターナル,牝5,53.0,▲水沼,加藤和,456(+4),美浦,2021102900,1201,キタサンブラック,ノーバザー,Scat Daddy,-1.1723996075109808,9,-0.9510453882192637,14,,10,42.0,46.0,42.8,14
4,4,5,クールシェルタ,牡7,55.0,▲舟山,高橋文,508(+4),美浦,2019103204,1221,アポロキングダム,ナムラミステリー,ジェニュイン,-1.383868569210936,10,-1.065215285281115,12,,9,42.4,46.6,43.0,13
5,4,6,リラゲイル,牡4,57.0,荻野極,矢野,464(-2),美浦,2022103518,1160,ブリックスアンドモルタル,シルヴァーコード,スウェプトオーヴァーボード,0.4933332206399453,2,-0.051733527065986,4,,6,55.2,47.2,60.3,2
6,5,7,ロードインフェルノ,牡5,58.0,丹内,尾形,488(0),美浦,2021101201,1091,サトノアラジン,ショウナンカガリビ,フレンチデピュティ,-0.3215590297761557,6,-0.4916853932812842,7,,13,45.6,44.7,44.9,8
7,5,8,ツマヤ,牡5,58.0,原田和,小野,536(-6),美浦,2021102707,1143,キズナ,アンジェリック,シンボリクリスエス,-0.5564898772507091,8,-0.6185221189038367,8,,12,45.2,45.6,45.6,7
8,6,9,アリステア,牡4,57.0,斎藤,斎藤誠,492(+6),美浦,2022102227,1178,キタサンブラック,リントス,ウォーエンブレム,0.3781509286340815,3,-0.1139192507577497,2,,2,59.7,56.2,58.2,3
9,6,10,ディースプレマシー,牡4,57.0,石橋脩,牧,454(-2),美浦,2022104312,1077,ディーマジェスティ,ディアレストトリックスキ,Proudest Romeo,0.341150382316251,4,-0.1338954615944622,5,,3,53.4,50.2,50.1,5
10,7,11,ノアヴィヴァーチェ,牡4,57.0,菅原明,鈴木慎,500(+4),美浦,2022102446,1179,モーニン,トウカイネオ,ハービンジャー,0.2145342495489931,5,-0.2022541972131589,3,,5,56.9,48.2,55.9,4
11,7,12,ブレットフライ,牡7,58.0,原,萱野,510(-6),美浦,2019104005,1184,フリオーソ,タイキラナキラ,フジキセキ,-1.443157270466796,11,-1.0972246395849234,9,,11,44.4,45.7,44.5,9
12,8,13,エポカリーナ,牡4,54.0,▲石神道,土田,468(+10),美浦,2022107233,1209,エポカドーロ,カルカリーナ,オウケンブルースリ,-0.4469163694265938,7,-0.5593645195643405,6,,7,47.3,47.0,45.7,6
13,8,14,ホークライト,セ4,57.0,ルメール,中舘,488(+2),美浦,2022105258,5339,ハービンジャー,エトワールドパリ,クロフネ,1.1300874588656065,1,0.292043475703195,1,,1,78.0,83.1,77.8,1
