,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,レッドフェルメール,牡4,57.0,川田,藤原,464(-4),栗東,2022105871,1088,エピファネイア,インディゴブルー,ロードカナロア,1.20293143048517,1,0.2495644715334375,1,,1,74.6,77.6,75.3,1
1,2,2,フラッシングレート,牝6,53.0,▲古川奈,加藤公,486(-2),栗東,2020103441,1190,ミッキーロケット,スピードリッパー,ファルブラヴ,0.5338387217255098,3,0.0514045127477342,5,,11,49.8,44.5,49.8,5
2,3,3,サク,牝7,56.0,松若,北出,456(0),栗東,2019102215,1154,リオンディーズ,コパノマルコリーニ,マヤノトップガン,0.1881064099076025,5,-0.0509883242445031,2,,3,56.8,50.7,53.2,3
3,4,4,フラワームーン,牝4,55.0,小沢,小林,452(+4),栗東,2022104947,1185,サートゥルナーリア,ハッピーユニバンス,ジャングルポケット,-0.954627508231407,10,-0.3894228986418618,7,,10,46.0,44.5,45.5,8
4,5,5,スイッチビスケット,牡4,54.0,▲田山,森田,474(0),栗東,2022106295,1220,サトノクラウン,ジュエルトウショウ,アグネスタキオン,0.2658161030455226,4,-0.0279736517068126,9,,8,43.5,44.7,42.7,9
5,6,6,ダイヤモンドハンズ,牡6,58.0,松山,池江,520(+2),栗東,2020103647,1126,サトノダイヤモンド,メチャコルタ,El Corredor,-0.4417076930586284,7,-0.237515445303407,8,,5,43.9,46.2,46.0,7
6,6,7,サニーサルサ,牝4,53.0,◇永島,高橋康,484(+14),栗東,2022105407,1187,マインドユアビスケッツ,チカアレグレ,ハーツクライ,-0.549947938142523,8,-0.2695721128234285,10,,7,40.2,45.0,40.4,10
7,7,8,デビューフライト,牝4,55.0,吉村,小島,434(+2),美浦,2022105123,1216,フィエールマン,ランウェイデビュー,ストロングリターン,0.8729379974147772,2,0.1518328952650275,6,,4,49.1,47.9,49.6,6
8,7,9,ジョワイユノエル,牝4,55.0,鮫島駿,辻野,462(-2),栗東,2022105715,1157,キタサンブラック,ナターレ,クロフネ,-0.3784908577066463,6,-0.2187930091986503,3,,2,55.1,58.0,57.4,2
9,8,10,アフェシス,牝4,53.0,△鷲頭,西村,454(-14),栗東,2022103736,1202,キズナ,エントロピア,Mount Nelson,-1.1617102855000156,11,-0.4507529864929858,11,,9,38.9,44.6,39.4,11
10,8,11,パスコード,牝4,55.0,西村淳,高柳大,448(0),栗東,2022104738,1171,ブリックスアンドモルタル,キープシークレット,ダイワメジャー,-0.7528183067487334,9,-0.3296546445197758,4,,6,52.1,46.2,50.8,4
