,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,メイショウハーブス,牡3,57.0,小崎,高橋忠,470(0),栗東,2023104940,1152,リアルスティール,エイシンスイーツ,シンボリクリスエス,1.2178736748305998,4,0.2130926660357348,14,,6,44.2,48.1,43.9,15
1,1,2,ヴァンドゥーヴル,牡3,57.0,岩田望,石坂,474(0),栗東,2023105232,1174,オルフェーヴル,オメガドーヴィル,キングカメハメハ,-0.6721549347579345,16,-0.3563277717637081,6,,7,48.6,47.5,48.3,6
2,2,3,クリノリキオー,牡3,57.0,富田,高橋忠,530(0),栗東,2023100477,1168,リアルスティール,エアベルヘザー,エンパイアメーカー,1.2665325567392498,3,0.2277524239350011,17,,15,43.5,45.4,43.3,17
3,2,4,クリスレジーナ,牝3,55.0,鮫島駿,高野,468(0),栗東,2023102091,1157,エピファネイア,ファンディーナ,ディープインパクト,1.4883922350738048,2,0.2945934413282822,2,,10,58.4,46.1,55.8,3
4,3,5,セコンドトゥベスト,牝3,55.0,岩田康,上村,434(0),栗東,2023103460,5203,ロードカナロア,セコンドピアット,ハーツクライ,0.4389815519600862,9,-0.0215689107009371,1,,2,84.2,61.6,84.7,1
5,3,6,テーオーシュテルン,牡3,57.0,松山,梅田,502(0),栗東,2023104546,1126,サトノダイヤモンド,タケノローマン,キングカメハメハ,0.9622399697419928,6,0.1360763417698615,7,,1,48.0,84.8,47.6,7
6,4,7,タガノミトゥンドゥ,牝3,52.0,▲田山,長谷川,462(0),栗東,2023104320,1220,フィエールマン,タガノグラッツェ,エンパイアメーカー,0.4853664998820464,7,-0.0075942347521021,10,,9,45.6,46.4,45.3,11
7,4,8,マコトエウロペ,牝3,55.0,古川吉,昆,412(0),栗東,2023105054,1015,サートゥルナーリア,ジュデッカ,ディープインパクト,-1.282171752410439,17,-0.5401112561038381,5,,11,51.1,45.9,52.5,5
8,5,9,ベルドゥニュイ,牝3,55.0,坂井,矢作,454(0),栗東,2023105349,1163,コントレイル,エスト,キンシャサノキセキ,0.4790443504907944,8,-0.0094989472289063,16,,17,43.7,43.5,43.6,16
9,5,10,ラルクアンレーヴ,牡3,57.0,武豊,清水久,472(0),栗東,2023101575,666,コントレイル,シュガーハート,サクラバクシンオー,-0.6045666074110484,14,-0.3359650244736686,4,,5,55.4,48.9,56.0,2
10,6,11,ラピス,牝3,55.0,横山典,安田,442(0),栗東,2023104405,660,コントレイル,ファヴォーラ,Frankel,2.2550126826425627,1,0.5255578556583071,13,,16,44.2,44.0,44.6,12
11,6,12,ココプレミア,牝3,55.0,田口,中村,408(0),栗東,2023105569,1208,ワールドプレミア,ココクラッシュ,モーリス,-0.1379164299273943,11,-0.1953744815507346,11,,12,45.4,45.7,46.0,10
12,7,13,アージュドール,牡3,56.0,☆松本,森田,438(0),栗東,2023105211,1191,オルフェーヴル,アガラデイ,Munnings,-0.5295521557909856,13,-0.313364963466084,12,,13,44.3,45.5,44.0,14
13,7,14,プレスバーン,牝3,55.0,小沢,石坂,440(0),栗東,2023105647,1185,キタサンブラック,プリオバーン,Galileo,-0.6376001337150421,15,-0.3459172362627666,15,,3,44.1,55.2,44.0,13
14,8,15,ロードスタニング,牡3,57.0,川田,杉山晴,508(0),栗東,2023105793,1088,コントレイル,エンジェルフェイス,キングカメハメハ,-0.0294728053918293,10,-0.1627030098881745,3,,8,56.6,46.7,55.8,4
15,8,16,バチラ,牡3,57.0,ハマーハン,須貝,482(0),栗東,2023104937,5676,バゴ,ハッピージュエル,リンカーン,-0.3039635974327586,12,-0.2454005236627882,8,,14,47.0,45.5,47.4,8
16,8,17,スピルイット,牡3,57.0,西村淳,藤野,480(0),栗東,2023106825,1171,ブリックスアンドモルタル,アヴェンチュラ,ジャングルポケット,1.14708757277971,5,0.1917665056721048,9,,4,45.9,49.3,47.0,9
