,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,リノルアナ,牡3,57.0,小沢,坂口,456(-8),栗東,2023102878,1185,ディーマジェスティ,リノマカナ,マンハッタンカフェ,0.4550484866443464,7,0.0280698245468387,10,,16,45.8,43.6,45.2,10
1,1,2,マカナアネラ,牡3,57.0,角田和,角田,454(+2),栗東,2023103875,1186,サトノアラジン,ブリスフルデイズ,キングカメハメハ,-0.3199670252512158,14,-0.2014604630872933,11,,10,45.0,45.6,45.1,11
2,2,3,ジーティーウタマロ,牡3,57.0,古川吉,鈴木孝,468(+6),栗東,2023100823,1015,スワーヴリチャード,アズレージョ,タートルボウル,0.5919530228345536,6,0.0686157711606018,14,,3,43.3,58.4,44.2,13
3,2,4,マゲバスピード,牡3,57.0,川田,藤原,502(+2),栗東,2023105250,1088,ジャスタウェイ,マゲバ,Wootton Bassett,0.1961961235888638,8,-0.0485924569623165,3,,2,58.5,61.2,57.6,2
4,3,5,フレッチャアズーラ,牝3,55.0,岩田望,四位,466(-4),栗東,2023103394,1174,イスラボニータ,コッパ,Yesbyjimminy,1.8606821187801688,1,0.4443653527527597,1,,1,84.0,83.6,85.5,1
5,3,6,クラウンインジエア,牡3,57.0,藤岡佑,藤岡,498(+18),栗東,2023100814,1093,モーリス,ラヴァリーノ,Unbridled's Song,1.315110387527598,3,0.2827876365943134,7,,6,50.9,50.4,50.8,5
6,4,7,リサシテーション,牡3,57.0,浜中,岡田,458(-2),栗東,2023106651,1115,リオンディーズ,リヴァイバル,ワイルドラッシュ,-0.185285377537508,12,-0.1615728519823791,16,,14,43.2,44.1,44.1,15
7,4,8,ブランヴァンダイク,牡3,57.0,西村淳,辻野,428(-2),栗東,2023107194,1171,エピファネイア,ブランノワール,ロードカナロア,-0.219340151991572,13,-0.1716585884041427,6,,15,51.4,43.9,49.8,7
8,5,9,マコトアディントン,牡3,57.0,ハマーハン,前川,420(0),栗東,2023102128,5676,オルフェーヴル,マコトブリジャール,ストーミングホーム,-0.6517258082516455,17,-0.299714869248779,12,,17,44.3,43.5,44.9,12
9,5,10,アルビオン,牝3,51.0,★河原田,笹田,462(-8),栗東,2023103150,1204,ダイワメジャー,アラピンタ,Medicean,0.772484968518816,5,0.1220825067085248,18,,11,43.1,44.7,44.1,17
10,6,11,テイエムプレミラン,牡3,57.0,酒井,宮地,492(+4),栗東,2023104905,1034,ダノンプレミアム,ダークマレイン,サブミーカー,-0.1447721383521236,11,-0.1495743625321902,17,,18,43.1,42.6,44.1,18
11,6,12,ラミエルノムスコ,牡3,57.0,武豊,千田,486(-2),栗東,2023103248,666,シルバーステート,ラミエル,ジャスタウェイ,-0.6348858632480988,16,-0.2947275143364196,4,,13,54.5,44.4,55.7,4
12,7,13,オーロアルジェント,牝3,55.0,鮫島駿,高野,454(-2),栗東,2023106797,1157,シルバーステート,キューティゴールド,フレンチデピュティ,0.1263601242626398,9,-0.0692752391344562,9,,5,47.3,50.4,47.4,8
13,7,14,サトノカスターニャ,牝3,55.0,坂井,吉岡,420(-8),栗東,2023105290,1163,サトノダイヤモンド,サミター,ロックオブジブラルタル,-0.4638877128508813,15,-0.2440843284347844,13,,9,43.4,47.4,44.2,14
14,7,15,メイショウノヴァス,牡3,57.0,田口,大橋,460(-4),栗東,2023104936,1208,ノーブルミッション,トーコーユズキ,ディープインパクト,1.3161804737445932,2,0.2831045556667839,8,,8,47.7,47.4,46.1,9
15,8,16,オックスアイ,牡3,57.0,吉村,清水久,516(-2),栗東,2023105810,1216,ダノンプレミアム,ハリケーンフラッグ,Storm Cat,-0.0440708912710598,10,-0.1197504611355597,5,,4,52.3,56.2,50.3,6
16,8,17,キシャール,牝3,55.0,松若,小椋,432(-2),栗東,2023100685,1154,ダノンプレミアム,ドバウィディエティ,Dubawi,1.197571681225221,4,0.2479771164800219,15,,12,43.2,44.5,44.1,16
17,8,18,ララファキュルテ,牡3,57.0,団野,斉藤崇,478(-2),栗東,2023102845,1180,シスキン,ビットレート,スペシャルウィーク,-0.9327174272265604,18,-0.3829339611716564,2,,7,59.1,47.9,56.6,3
