,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030410,1,8,16,メリークリスマス,牡4,56,三浦皇成,0:1:51.4,,5-5-4-4,37.2,3.0,1,498,[東]小手川準,1800,曇,ダート,重,2026年04月05日,3勝クラス,2022100394,01122
202606030410,2,4,7,ウィンドフォール,牡5,57,石橋脩,0:1:51.4,クビ,3-3-2-2,37.4,6.0,3,486,[東]牧光二,1800,曇,ダート,重,2026年04月05日,3勝クラス,2021105156,01077
202606030410,3,4,8,デルアヴァー,牡4,57,荻野極,0:1:51.4,ハナ,12-14-13-10,36.5,3.2,2,488,[西]松永幹夫,1800,曇,ダート,重,2026年04月05日,3勝クラス,2022110054,01160
202606030410,4,7,14,タンゴバイラリン,セ5,54,菊沢一樹,0:1:52.0,3.1/2,11-11-10-10,37.4,13.8,5,520,[東]栗田徹,1800,曇,ダート,重,2026年04月05日,3勝クラス,2021105272,01161
202606030410,5,5,9,メイショウフジ,セ6,56,大野拓弥,0:1:52.0,クビ,16-16-15-12,36.7,52.8,11,482,[東]和田勇介,1800,曇,ダート,重,2026年04月05日,3勝クラス,2020106919,01096
202606030410,6,6,12,ラオラシオン,セ5,56,横山琉人,0:1:52.3,1.3/4,6-7-9-7,37.9,17.9,6,492,[東]斎藤誠,1800,曇,ダート,重,2026年04月05日,3勝クラス,2021105262,01192
202606030410,7,1,1,グレイテストソング,牡4,55,国分恭介,0:1:52.8,3,9-9-7-7,38.5,24.8,8,438,[東]小笠倫弘,1800,曇,ダート,重,2026年04月05日,3勝クラス,2022106541,01124
202606030410,8,2,3,レッドラパルマ,セ7,55,柴田善臣,0:1:52.9,クビ,6-5-7-7,38.6,57.5,12,496,[東]平岩大典,1800,曇,ダート,重,2026年04月05日,3勝クラス,2019101168,00641
202606030410,9,5,10,オレデイイノカ,牡8,53,松岡正海,0:1:53.2,2,4-4-4-4,39.1,121.4,15,514,[東]古賀慎明,1800,曇,ダート,重,2026年04月05日,3勝クラス,2018101243,01085
202606030410,10,3,6,タイセイミッション,セ5,55,黛弘人,0:1:53.3,1/2,9-8-4-4,39.2,11.8,4,530,[東]伊藤圭三,1800,曇,ダート,重,2026年04月05日,3勝クラス,2021101045,01109
202606030410,11,7,13,ペイシャモノノフ,牡6,55,佐々木大,0:1:53.3,クビ,2-2-2-1,39.3,18.8,7,472,[西]畑端省吾,1800,曇,ダート,重,2026年04月05日,3勝クラス,2020101020,01197
202606030410,12,3,5,バリアントバイオ,牡6,53,小沢大仁,0:1:53.4,クビ,8-9-10-12,38.8,144.6,16,540,[西]今野貞一,1800,曇,ダート,重,2026年04月05日,3勝クラス,2020101941,01185
202606030410,13,6,11,シゲルソロソロ,牝6,53,丹内祐次,0:1:53.5,クビ,14-15-14-14,38.3,25.1,9,474,[西]谷潔,1800,曇,ダート,重,2026年04月05日,3勝クラス,2020110100,01091
202606030410,14,8,15,トルーマンテソーロ,牡7,54,木幡巧也,0:1:54.0,3.1/2,12-12-12-14,39.3,114.0,14,530,[東]菊川正達,1800,曇,ダート,重,2026年04月05日,3勝クラス,2019102082,01162
202606030410,15,2,4,クロースコンバット,牡7,57,原優介,0:1:54.1,クビ,1-1-1-2,40.2,29.2,10,496,[東]青木孝文,1800,曇,ダート,重,2026年04月05日,3勝クラス,2019105188,01184
202606030410,16,1,2,ラテラルシンキング,牡6,54,石川裕紀,0:1:59.3,大,14-12-16-16,43.7,90.2,13,434,[東]黒岩陽一,1800,曇,ダート,重,2026年04月05日,3勝クラス,2020102861,01150
