,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010209,1,3,3,オーケーバーディー,牝5,56,横山琉人,0:1:52.7,,1-1-1-1,38.7,15.9,6,464,[東]相沢郁,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2021100980,01192
202606010209,2,8,12,サノノワンダー,牡4,57,戸崎圭太,0:1:53.3,4,3-3-2-3,39.0,3.0,2,528,[東]栗田徹,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2022102039,05386
202606010209,3,6,8,アイウィル,牡5,58,丹内祐次,0:1:53.5,1.1/4,5-5-6-3,38.9,9.5,3,516,[東]高木登,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2021103502,01091
202606010209,4,7,10,セザンワールド,セ6,58,小林脩斗,0:1:53.7,1.1/4,8-8-7-6,38.8,120.7,10,508,[東]蛯名利弘,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2020106051,01183
202606010209,5,5,6,シンボリノエル,牝5,56,吉田豊,0:1:54.1,2.1/2,9-9-8-8,38.9,22.9,8,510,[東]土田稔,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2021101533,00733
202606010209,6,2,2,ナチュラルリバー,牡6,58,高田潤,0:1:54.4,1.1/2,9-9-9-9,38.9,214.2,11,490,[西]宮地貴稔,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2020102559,01046
202606010209,7,6,7,ライジンマル,セ5,58,木幡初也,0:1:54.4,クビ,6-5-5-7,40.0,21.9,7,528,[東]竹内正洋,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2021101449,01153
202606010209,8,7,9,サイモンソーラン,牡7,58,菊沢一樹,0:1:54.6,3/4,11-11-9-9,39.1,219.4,12,492,[東]勢司和浩,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2019102341,01161
202606010209,9,1,1,グレイスザクラウン,セ4,57,横山武史,0:1:54.8,1.1/4,12-12-12-12,38.7,11.1,5,518,[東]上原博之,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2022105776,01170
202606010209,10,5,5,サムシャイン,牡4,57,横山和生,0:1:54.9,クビ,3-3-2-2,40.6,2.3,1,494,[東]鈴木慎太,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2022105823,01140
202606010209,11,4,4,ロンパイア,牡4,57,佐々木大,0:1:55.6,4,7-7-9-11,40.2,45.8,9,484,[東]尾関知人,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2022103708,01197
202606010209,12,8,11,アメージング,牡4,57,田辺裕信,0:1:55.6,アタマ,2-2-2-5,41.4,9.5,4,502,[東]中舘英二,1800,晴,ダート,稍重,2026年01月05日,2勝クラス,2022107287,01075
