,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010312,1,1,2,キボウノホシ,セ7,58,丹内祐次,0:1:12.5,,9-7,36.8,9.6,4,486,[東]奥平雅士,1200,晴,ダート,良,2026年01月10日,1勝クラス,2019101165,01091
202606010312,2,3,6,ピコレッド,牡4,58,木幡巧也,0:1:12.5,ハナ,6-4,37.4,2.3,1,542,[東]牧光二,1200,晴,ダート,良,2026年01月10日,1勝クラス,2022107272,01162
202606010312,3,1,1,シルフレイ,牝4,56,横山武史,0:1:12.8,2,4-2,37.8,5.5,3,438,[東]千葉直人,1200,晴,ダート,良,2026年01月10日,1勝クラス,2022100620,01170
202606010312,4,2,4,ハッピーパンニャ,牡6,58,津村明秀,0:1:12.8,クビ,9-5,37.1,27.2,8,504,[東]鈴木伸尋,1200,晴,ダート,良,2026年01月10日,1勝クラス,2020104340,01092
202606010312,5,7,14,ペロ,牡5,58,丸山元気,0:1:12.9,1/2,16-15,36.2,25.4,7,508,[東]小西一男,1200,晴,ダート,良,2026年01月10日,1勝クラス,2021103283,01127
202606010312,6,6,12,プルシャプラ,牡4,58,北村宏司,0:1:13.3,2,9-10,37.5,28.8,9,532,[東]池上昌和,1200,晴,ダート,良,2026年01月10日,1勝クラス,2022100582,01043
202606010312,7,5,10,セイウンビッグバン,牡4,58,内田博幸,0:1:13.3,ハナ,13-12,37.2,139.1,14,454,[東]萱野浩二,1200,晴,ダート,良,2026年01月10日,1勝クラス,2022100737,00422
202606010312,8,8,15,ガンハンマー,牡4,58,佐々木大,0:1:13.3,ハナ,14-15,36.8,14.9,6,444,[東]加藤征弘,1200,晴,ダート,良,2026年01月10日,1勝クラス,2022100050,01197
202606010312,9,3,5,ハヌル,牝5,56,嶋田純次,0:1:13.6,2,2-2,38.8,109.2,13,492,[東]岩戸孝樹,1200,晴,ダート,良,2026年01月10日,1勝クラス,2021103343,01134
202606010312,10,5,9,サイモンカーチス,牡7,56,長浜鴻緒,0:1:14.0,2.1/2,9-12,38.3,243.5,15,508,[東]根本康広,1200,晴,ダート,良,2026年01月10日,1勝クラス,2019102320,01214
202606010312,11,4,7,ウインレアリゼ,牝4,53,石神深道,0:1:14.2,1.1/4,8-9,38.7,33.1,10,474,[東]小手川準,1200,晴,ダート,良,2026年01月10日,1勝クラス,2022106235,01209
202606010312,12,6,11,ファイブセンス,牝6,56,吉田豊,0:1:14.4,1,14-14,37.9,409.6,16,470,[東]高橋文雅,1200,晴,ダート,良,2026年01月10日,1勝クラス,2020101550,00733
202606010312,13,2,3,ペッパーミル,牡5,58,荻野極,0:1:14.5,1/2,1-1,39.8,12.6,5,504,[東]加藤士津,1200,晴,ダート,良,2026年01月10日,1勝クラス,2021102745,01160
202606010312,14,7,13,バルジール,牡4,58,田辺裕信,0:1:15.3,5,6-7,40.2,5.2,2,494,[東]久保田貴,1200,晴,ダート,良,2026年01月10日,1勝クラス,2022105705,01075
202606010312,15,4,8,ハドソンテソーロ,牝5,53,舟山瑠泉,0:1:17.5,大,4-10,42.5,90.0,12,460,[東]菊川正達,1200,晴,ダート,良,2026年01月10日,1勝クラス,2021103387,01221
202606010312,16,8,16,エテオクロス,牡4,55,石田拓郎,0:1:17.6,1/2,2-5,42.7,33.9,11,516,[東]新開幸一,1200,晴,ダート,良,2026年01月10日,1勝クラス,2022105459,01203
