,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010303,1,6,12,コックピットサイト,牡3,57,荻野極,0:1:12.7,,2-2,36.9,3.3,2,484,[東]鹿戸雄一,1200,晴,ダート,良,2026年01月10日,未勝利,2023103717,01160
202606010303,2,5,9,ミスタートントン,牡3,57,石橋脩,0:1:13.1,2.1/2,1-1,37.4,18.5,6,464,[東]勢司和浩,1200,晴,ダート,良,2026年01月10日,未勝利,2023107532,01077
202606010303,3,2,3,サノノキャニオン,牡3,57,横山武史,0:1:13.5,2.1/2,4-3,37.5,2.4,1,510,[東]栗田徹,1200,晴,ダート,良,2026年01月10日,未勝利,2023101421,01170
202606010303,4,7,14,エンカウンターベイ,牝3,52,佐藤翔馬,0:1:14.0,3,3-3,38.1,47.4,10,436,[東]田中剛,1200,晴,ダート,良,2026年01月10日,未勝利,2023101101,01207
202606010303,5,2,4,スノーランス,牝3,55,菅原明良,0:1:14.0,クビ,7-6,37.8,16.3,5,474,[東]上原佑紀,1200,晴,ダート,良,2026年01月10日,未勝利,2023103693,01179
202606010303,6,3,5,イーアンベ,牡3,57,丸山元気,0:1:14.3,1.3/4,16-15,37.0,49.8,11,472,[東]和田雄二,1200,晴,ダート,良,2026年01月10日,未勝利,2023100461,01127
202606010303,7,8,15,ヘイスティハート,牡3,57,戸崎圭太,0:1:14.4,1/2,4-6,38.3,5.0,3,476,[東]小笠倫弘,1200,晴,ダート,良,2026年01月10日,未勝利,2023104708,05386
202606010303,8,5,10,サトミノアカリ,牝3,52,小林美駒,0:1:14.4,クビ,10-11,37.9,67.2,12,472,[東]鈴木伸尋,1200,晴,ダート,良,2026年01月10日,未勝利,2023103139,01206
202606010303,9,4,8,タイセイエキサイト,牡3,57,菊沢一樹,0:1:14.5,クビ,12-12,37.7,112.2,14,514,[東]青木孝文,1200,晴,ダート,良,2026年01月10日,未勝利,2023103968,01161
202606010303,10,1,2,アクシズ,牡3,54,舟山瑠泉,0:1:14.5,クビ,14-13,37.4,184.7,15,440,[東]尾形和幸,1200,晴,ダート,良,2026年01月10日,未勝利,2023105799,01221
202606010303,11,7,13,グラスリッキー,牡3,57,大野拓弥,0:1:14.6,クビ,14-13,37.4,30.9,7,472,[東]杉浦宏昭,1200,晴,ダート,良,2026年01月10日,未勝利,2023104251,01096
202606010303,12,8,16,オンマイビート,牡3,57,丹内祐次,0:1:14.8,1.1/2,7-8,38.5,39.3,9,466,[東]松山将樹,1200,晴,ダート,良,2026年01月10日,未勝利,2023100344,01091
202606010303,13,3,6,スフェーンテソーロ,牝3,55,木幡巧也,0:1:15.1,1.1/2,4-3,39.1,37.2,8,480,[東]牧光二,1200,晴,ダート,良,2026年01月10日,未勝利,2023100121,01162
202606010303,14,1,1,キョンチャン,牝3,55,江田照男,0:1:15.2,3/4,10-10,38.7,94.8,13,450,[東]深山雅史,1200,晴,ダート,良,2026年01月10日,未勝利,2023101852,00689
202606010303,15,4,7,ダイユウサルターレ,牡3,57,佐々木大,0:1:15.4,1,7-8,39.2,13.9,4,514,[東]松永康利,1200,晴,ダート,良,2026年01月10日,未勝利,2023102809,01197
202606010303,16,6,11,ガルディーノ,牡3,54,石田拓郎,0:1:17.1,10,13-16,40.1,340.9,16,490,[東]新開幸一,1200,晴,ダート,良,2026年01月10日,未勝利,2023105402,01203
