,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030611,1,5,9,クラスペディア,牡4,57,小崎綾也,0:1:07.6,,2-1,33.9,16.2,5,532,[西]河嶋宏樹,1200,晴,芝,良,2026年04月12日,オープン,2022106394,01152
202606030611,2,8,16,モズナナスター,牝4,53,柴田大知,0:1:07.6,クビ,12-14,33.0,74.0,14,460,[西]矢作芳人,1200,晴,芝,良,2026年04月12日,オープン,2022100490,01009
202606030611,3,4,7,ウインモナーク,牡7,55,三浦皇成,0:1:07.7,1/2,9-9,33.4,22.5,9,498,[東]奥平雅士,1200,晴,芝,良,2026年04月12日,オープン,2019100214,01122
202606030611,4,4,8,デュガ,セ7,57,江田照男,0:1:07.7,ハナ,7-5,33.5,19.1,7,492,[西]森秀行,1200,晴,芝,良,2026年04月12日,オープン,2019110102,00689
202606030611,5,5,10,アスクワンタイム,牡5,56,田辺裕信,0:1:07.8,クビ,4-4,33.8,14.1,4,454,[西]梅田智之,1200,晴,芝,良,2026年04月12日,オープン,2021102315,01075
202606030611,6,3,6,アクートゥス,セ6,54,田山旺佑,0:1:07.8,ハナ,11-11,33.3,67.4,13,450,[西]藤原英昭,1200,晴,芝,良,2026年04月12日,オープン,2020102625,01220
202606030611,7,1,2,ソーダーンライト,牝4,54,横山武史,0:1:07.8,クビ,4-5,33.8,2.3,1,452,[東]鹿戸雄一,1200,晴,芝,良,2026年04月12日,オープン,2022110034,01170
202606030611,8,2,3,タマモブラックタイ,牡6,57,酒井学,0:1:07.9,1/2,9-9,33.6,18.8,6,536,[西]角田晃一,1200,晴,芝,良,2026年04月12日,オープン,2020105400,01034
202606030611,9,1,1,カンティーユ,牡8,57,横山和生,0:1:08.0,1/2,1-2,34.3,19.2,8,496,[東]嘉藤貴行,1200,晴,芝,良,2026年04月12日,オープン,2018103515,01140
202606030611,10,2,4,ジョーメッドヴィン,牡5,57,ディー,0:1:08.0,アタマ,7-8,33.9,12.6,3,522,[西]清水久詞,1200,晴,芝,良,2026年04月12日,オープン,2021100522,05674
202606030611,11,7,13,ステークホルダー,牡6,54,横山琉人,0:1:08.0,ハナ,12-11,33.4,27.9,10,470,[東]斎藤誠,1200,晴,芝,良,2026年04月12日,オープン,2020103962,01192
202606030611,12,6,11,ロードフォアエース,牡5,57.5,岩田康誠,0:1:08.1,クビ,3-2,34.2,3.6,2,550,[西]友道康夫,1200,晴,芝,良,2026年04月12日,オープン,2021100130,05203
202606030611,13,3,5,エコロレジーナ,牝6,54,横山典弘,0:1:08.1,クビ,12-14,33.4,35.7,11,504,[東]菊沢隆徳,1200,晴,芝,良,2026年04月12日,オープン,2020101262,00660
202606030611,14,8,15,エナジーグラン,牡7,52,秋山稔樹,0:1:08.2,クビ,16-16,33.1,208.3,16,482,[西]高橋康之,1200,晴,芝,良,2026年04月12日,オープン,2019104108,01181
202606030611,15,7,14,サウザンサニー,牡6,55,大野拓弥,0:1:08.3,3/4,15-13,33.4,46.5,12,520,[東]岩戸孝樹,1200,晴,芝,良,2026年04月12日,オープン,2020109102,01096
202606030611,16,6,12,カリボール,牡10,56,吉田豊,0:1:08.7,2.1/2,4-5,34.7,87.6,15,508,[東]戸田博文,1200,晴,芝,良,2026年04月12日,オープン,2016104668,00733
