,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020401,1,8,16,ステイグローリアス,牝3,55,松岡正海,0:1:57.9,,12-10-7-4,41.0,17.5,7,474,[東]堀内岳志,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023105716,01085
202606020401,2,7,14,キタノエピックアン,牝3,52,上里直汰,0:1:57.9,アタマ,3-4-3-4,41.4,4.6,2,452,[東]萱野浩二,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023100485,01217
202606020401,3,8,15,セニング,牝3,55,田辺裕信,0:1:58.4,2.1/2,3-2-3-2,42.0,33.0,10,456,[東]深山雅史,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023102678,01075
202606020401,4,2,4,サーロー,牝3,55,菊沢一樹,0:1:58.4,クビ,6-6-5-6,41.6,43.7,11,486,[東]勢司和浩,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023103873,01161
202606020401,5,6,12,ペタルズダンス,牝3,55,矢野貴之,0:1:58.5,クビ,10-10-9-9,41.2,25.8,9,450,[東]嘉藤貴行,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023106796,05380
202606020401,6,6,11,ルミテュット,牝3,55,岩田康誠,0:1:58.5,クビ,2-2-2-2,42.3,3.5,1,500,[東]萩原清,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023107284,05203
202606020401,7,4,8,スターキャンディ,牝3,55,小林脩斗,0:1:58.8,1.1/2,6-6-9-7,41.6,231.4,14,476,[東]松山将樹,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023106602,01183
202606020401,8,7,13,トランセンコ,牝3,55,木幡育也,0:1:58.9,1/2,9-9-11-11,41.5,327.4,16,450,[東]松永康利,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023104273,01167
202606020401,9,4,7,アンジュレーヌ,牝3,55,野中悠太,0:1:59.1,1.1/2,1-1-1-1,43.0,8.9,4,464,[東]宮田敬介,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023106029,01158
202606020401,10,3,6,ペカリーナ,牝3,55,木幡初也,0:1:59.5,2.1/2,6-6-8-8,42.4,19.3,8,460,[東]竹内正洋,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023106578,01153
202606020401,11,1,2,クイーンアン,牝3,55,佐々木大,0:1:59.9,2.1/2,13-13-14-14,41.3,4.7,3,462,[東]蛯名正義,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023102090,01197
202606020401,12,3,5,マコトアタキギリ,牝3,55,横山和生,0:2:00.2,1.3/4,13-14-14-14,41.5,138.4,12,436,[東]柄崎将寿,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023104032,01140
202606020401,13,1,1,カリドーラ,牝3,55,三浦皇成,0:2:00.6,2.1/2,15-15-12-12,42.5,9.5,5,492,[東]田村康仁,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023103527,01122
202606020401,14,5,10,リベルタアーラ,牝3,52,石神深道,0:2:00.8,1,10-10-12-12,42.7,142.5,13,414,[東]深山雅史,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023107126,01209
202606020401,15,5,9,パルミエ,牝3,55,丸山元気,0:2:02.3,9,3-4-5-9,45.5,10.3,6,456,[東]宮田敬介,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023105254,01127
202606020401,16,2,3,スタートオブシー,牝3,52,石田拓郎,0:2:05.4,大,16-16-16-16,44.7,313.8,15,378,[東]和田勇介,1800,晴,ダート,稍重,2026年03月08日,未勝利,2023105828,01203
