,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020712,1,5,10,ショウナンラリー,牡4,58,岩田望来,0:1:11.9,,1-1,36.9,18.9,6,496,[東]嘉藤貴行,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022103924,01174
202606020712,2,6,11,マックスキュー,牡4,58,ルメール,0:1:12.0,1/2,4-4,36.7,2.2,1,488,[東]鹿戸雄一,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022104639,05339
202606020712,3,7,14,ハーモニーソング,牝4,56,武藤雅,0:1:12.2,1.1/2,2-2,37.1,11.0,4,464,[東]田島俊明,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022104440,01169
202606020712,4,4,7,アツキヤマト,牡5,58,小林凌大,0:1:12.4,1,11-8,36.5,4.5,3,508,[東]手塚貴徳,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021103918,01177
202606020712,5,8,16,トニケンサンバ,牡4,58,津村明秀,0:1:12.5,1,8-8,36.9,3.3,2,518,[東]西田雄一,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022104490,01092
202606020712,6,6,12,ブリッツアロング,牡4,58,木幡巧也,0:1:12.9,2,7-6,37.4,174.8,14,506,[東]上原博之,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022102819,01162
202606020712,7,1,2,ルクスマーベリック,セ5,58,横山琉人,0:1:12.9,ハナ,11-11,37.0,160.2,11,456,[東]大和田成,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021104105,01192
202606020712,8,2,4,ダイチラポール,牡4,55,石田拓郎,0:1:12.9,クビ,4-4,37.5,66.4,9,492,[東]蛯名利弘,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022100076,01203
202606020712,9,3,5,アイスブレイカー,牡5,55,遠藤汰月,0:1:13.0,クビ,14-13,36.7,65.8,7,502,[東]伊坂重信,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021103332,01218
202606020712,10,2,3,シルバードン,牡4,58,石橋脩,0:1:13.2,1,8-7,37.6,81.7,10,482,[東]牧光二,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022101987,01077
202606020712,11,7,13,スターチスブーケ,牝5,56,菊沢一樹,0:1:13.3,3/4,10-11,37.5,174.3,13,506,[東]田中勝春,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021110075,01161
202606020712,12,4,8,キングクレオール,牡5,58,原田和真,0:1:13.4,1/2,13-13,37.4,162.4,12,466,[東]和田雄二,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021100506,01143
202606020712,13,1,1,サイモンプレジール,牡5,58,石川裕紀,0:1:13.5,1/2,15-15,36.8,258.3,15,488,[東]加藤和宏,1200,晴,ダート,良,2026年03月21日,1勝クラス,2021102798,01150
202606020712,14,5,9,エンジェルラダー,牝4,56,佐々木大,0:1:13.9,2.1/2,2-2,38.8,17.1,5,496,[東]木村哲也,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022110064,01197
202606020712,15,3,6,ブルーリヴァーサル,牡6,58,的場勇人,0:1:14.1,1,16-16,37.2,654.0,16,464,[東]的場均,1200,晴,ダート,良,2026年03月21日,1勝クラス,2020104617,01108
202606020712,16,8,15,タルトポワール,牝4,56,柴田善臣,0:1:14.5,2.1/2,4-8,39.1,66.2,8,454,[東]清水英克,1200,晴,ダート,良,2026年03月21日,1勝クラス,2022106122,00641
