,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020601,1,5,10,ブーケドリス,牝3,55,横山武史,0:1:11.7,,1-1,37.7,2.2,1,462,[東]宮田敬介,1200,晴,ダート,良,2026年03月15日,未勝利,2023103802,01170
202606020601,2,4,7,カンレイスター,牝3,55,坂井瑠星,0:1:12.7,6,3-3,38.2,2.3,2,442,[東]矢野英一,1200,晴,ダート,良,2026年03月15日,未勝利,2023105558,01163
202606020601,3,2,4,コパノキャメロン,牝3,55,武藤雅,0:1:12.7,アタマ,5-5,38.0,9.7,3,490,[東]手塚貴久,1200,晴,ダート,良,2026年03月15日,未勝利,2023101570,01169
202606020601,4,8,15,オレンジリバー,牝3,53,長浜鴻緒,0:1:12.7,クビ,3-3,38.3,19.8,5,432,[東]黒岩陽一,1200,晴,ダート,良,2026年03月15日,未勝利,2023103727,01214
202606020601,5,4,8,ニシノゲッパク,牝3,52,遠藤汰月,0:1:12.8,3/4,10-10,37.0,58.1,10,458,[東]伊藤伸一,1200,晴,ダート,良,2026年03月15日,未勝利,2023106259,01218
202606020601,6,8,16,ラストシャイニー,牝3,55,横山和生,0:1:13.0,1.1/4,2-2,38.9,30.8,7,426,[東]千葉直人,1200,晴,ダート,良,2026年03月15日,未勝利,2023105803,01140
202606020601,7,7,14,プラチナムディスク,牝3,55,津村明秀,0:1:13.1,1/2,5-5,38.4,13.5,4,430,[東]小笠倫弘,1200,晴,ダート,良,2026年03月15日,未勝利,2023102383,01092
202606020601,8,3,6,マイチバイ,牝3,55,大野拓弥,0:1:13.6,3,8-8,38.1,127.7,12,430,[東]堀内岳志,1200,晴,ダート,良,2026年03月15日,未勝利,2023104588,01096
202606020601,9,2,3,ツキノマバタキ,牝3,55,木幡巧也,0:1:13.6,ハナ,7-7,38.6,49.5,9,448,[東]牧光二,1200,晴,ダート,良,2026年03月15日,未勝利,2023103569,01162
202606020601,10,1,1,グラデュエール,牝3,55,小林脩斗,0:1:13.8,1.1/4,12-12,37.0,340.4,15,422,[東]粕谷昌央,1200,晴,ダート,良,2026年03月15日,未勝利,2023103225,01183
202606020601,11,6,11,サザンホクトベガ,牝3,55,丹内祐次,0:1:13.9,3/4,8-8,38.4,30.6,6,442,[東]鈴木伸尋,1200,晴,ダート,良,2026年03月15日,未勝利,2023102206,01091
202606020601,12,7,13,ソロイノシタク,牝3,52,石田拓郎,0:1:14.4,2.1/2,11-11,38.2,253.9,14,406,[東]矢嶋大樹,1200,晴,ダート,良,2026年03月15日,未勝利,2023101473,01203
202606020601,13,3,5,ラングロワブリッジ,牝3,55,岩田康誠,0:1:15.2,5,15-15,37.5,45.0,8,490,[東]戸田博文,1200,晴,ダート,良,2026年03月15日,未勝利,2023107365,05203
202606020601,14,6,12,アルナブ,牝3,55,桜井光輔,0:1:15.3,3/4,12-12,38.6,471.9,16,410,[東]奥平雅士,1200,晴,ダート,良,2026年03月15日,未勝利,2023105880,05563
202606020601,15,1,2,サマースプラッシュ,牝3,55,原優介,0:1:15.5,3/4,14-14,38.3,228.2,13,484,[東]岩戸孝樹,1200,晴,ダート,良,2026年03月15日,未勝利,2023106163,01184
202606020601,16,5,9,ノクスパーピリオ,牝3,55,横山琉人,0:1:18.2,大,16-16,38.6,89.9,11,480,[東]小笠倫弘,1200,晴,ダート,良,2026年03月15日,未勝利,2023104806,01192
