,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010712,1,4,8,サンヴィクトワール,牝3,55,ルメール,0:1:34.2,,5-10-9,34.7,2.1,1,496,[東]武井亮,1600,晴,芝,良,2026年01月18日,未勝利,2023105559,05339
202606010712,2,3,6,ブルームコード,牝3,55,菅原明良,0:1:34.3,1/2,5-6-6,35.2,11.4,4,470,[東]小島茂之,1600,晴,芝,良,2026年01月18日,未勝利,2023102378,01179
202606010712,3,8,15,レヴェランジェ,牝3,55,横山武史,0:1:34.3,アタマ,9-2-2,35.8,26.6,9,454,[東]鈴木慎太,1600,晴,芝,良,2026年01月18日,未勝利,2023103694,01170
202606010712,4,5,9,ワイズファミリア,牝3,55,丹内祐次,0:1:34.5,1.1/4,12-12-13,34.8,6.8,3,470,[東]本間忍,1600,晴,芝,良,2026年01月18日,未勝利,2023103550,01091
202606010712,5,6,12,サートゥルチェア,牝3,55,横山和生,0:1:34.5,ハナ,2-3-3,35.8,21.5,7,450,[東]嘉藤貴行,1600,晴,芝,良,2026年01月18日,未勝利,2023104680,01140
202606010712,6,6,11,ニシノマーレ,牝3,55,津村明秀,0:1:34.6,1/2,1-1-1,36.1,24.8,8,400,[東]伊藤大士,1600,晴,芝,良,2026年01月18日,未勝利,2023100179,01092
202606010712,7,3,5,ナディア,牝3,55,佐々木大,0:1:34.7,クビ,9-10-9,35.2,115.1,12,436,[東]菊川正達,1600,晴,芝,良,2026年01月18日,未勝利,2023105951,01197
202606010712,8,2,3,グランマズドリーム,牝3,55,柴田善臣,0:1:34.7,クビ,9-8-8,35.5,19.7,6,452,[東]田中勝春,1600,晴,芝,良,2026年01月18日,未勝利,2023104515,00641
202606010712,9,5,10,サンセリテ,牝3,55,戸崎圭太,0:1:35.1,2.1/2,12-12-9,35.4,4.4,2,442,[東]鹿戸雄一,1600,晴,芝,良,2026年01月18日,未勝利,2023107068,05386
202606010712,10,1,2,ノーブルラホーヤ,牝3,53,長浜鴻緒,0:1:35.2,クビ,3-5-3,36.3,157.3,13,396,[東]深山雅史,1600,晴,芝,良,2026年01月18日,未勝利,2023103195,01214
202606010712,11,4,7,エルリオ,牝3,55,内田博幸,0:1:35.2,クビ,14-14-14,35.4,334.4,16,438,[東]深山雅史,1600,晴,芝,良,2026年01月18日,未勝利,2023100614,00422
202606010712,12,1,1,エーデルハイ,牝3,55,荻野極,0:1:35.5,1.3/4,16-16-15,34.9,223.7,14,450,[東]天間昭一,1600,晴,芝,良,2026年01月18日,未勝利,2023103047,01160
202606010712,13,7,14,アールグレイ,牝3,55,原優介,0:1:35.6,3/4,3-3-5,36.8,37.0,10,450,[東]蛯名正義,1600,晴,芝,良,2026年01月18日,未勝利,2023105003,01184
202606010712,14,2,4,フクノアンタレス,牝3,55,松岡正海,0:1:35.7,3/4,5-6-6,36.6,12.6,5,440,[東]堀内岳志,1600,晴,芝,良,2026年01月18日,未勝利,2023102332,01085
202606010712,15,7,13,ルージュフローラ,牝3,55,丸山元気,0:1:35.9,3/4,5-8-9,36.7,47.1,11,412,[東]森一誠,1600,晴,芝,良,2026年01月18日,未勝利,2023105416,01127
202606010712,16,8,16,ジュリ,牝3,52,石田拓郎,0:1:36.4,3,15-15-15,35.9,280.2,15,422,[東]萱野浩二,1600,晴,芝,良,2026年01月18日,未勝利,2023103273,01203
