,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020405,1,5,9,ラベルセーヌ,牝3,55,荻野極,0:1:47.0,,11-11-11-10,35.0,19.9,8,430,[東]鹿戸雄一,1800,晴,芝,良,2026年03月08日,未勝利,2023103818,01160
202606020405,2,2,3,トーセンブリラーレ,牡3,55,長浜鴻緒,0:1:47.8,5,4-4-7-4,36.2,137.0,12,510,[東]小笠倫弘,1800,晴,芝,良,2026年03月08日,未勝利,2023105943,01214
202606020405,3,1,2,ランウェイミューズ,牝3,55,戸崎圭太,0:1:47.9,1/2,4-4-3-3,36.5,11.8,4,394,[東]竹内正洋,1800,晴,芝,良,2026年03月08日,未勝利,2023107304,05386
202606020405,4,6,11,ベルランコントル,牝3,55,丹内祐次,0:1:48.3,2,8-8-10-10,36.5,15.8,6,446,[東]伊藤大士,1800,晴,芝,良,2026年03月08日,未勝利,2023106475,01091
202606020405,5,7,13,ショウナンサイオウ,牡3,57,池添謙一,0:1:48.4,3/4,10-10-5-4,36.9,4.0,2,490,[東]奥村武,1800,晴,芝,良,2026年03月08日,未勝利,2023106803,01032
202606020405,6,5,10,コールリッジ,牡3,57,津村明秀,0:1:48.6,1.1/2,13-13-13-12,35.7,239.7,13,444,[東]林徹,1800,晴,芝,良,2026年03月08日,未勝利,2023106338,01092
202606020405,7,7,14,ポイズンオーク,牝3,55,杉原誠人,0:1:49.2,3.1/2,14-14-15-15,35.8,43.7,10,532,[東]浅利英明,1800,晴,芝,良,2026年03月08日,未勝利,2023106842,01135
202606020405,8,4,7,カンティーナ,牝3,55,大野拓弥,0:1:49.5,1.1/2,6-6-8-7,37.8,9.8,3,474,[東]堀内岳志,1800,晴,芝,良,2026年03月08日,未勝利,2023104576,01096
202606020405,9,2,4,ハニージョー,牡3,57,ルメール,0:1:49.5,クビ,2-2-2-1,38.6,2.0,1,508,[東]矢嶋大樹,1800,晴,芝,良,2026年03月08日,未勝利,2023107238,05339
202606020405,10,8,15,ギリーカラム,牡3,57,岩田康誠,0:1:49.6,クビ,15-15-14-13,36.4,14.7,5,514,[東]栗田徹,1800,晴,芝,良,2026年03月08日,未勝利,2023107104,05203
202606020405,11,1,1,ニシノマルガリート,牡3,57,横山武史,0:1:49.9,2,1-1-1-2,39.0,33.1,9,438,[東]鈴木伸尋,1800,晴,芝,良,2026年03月08日,未勝利,2023104713,01170
202606020405,12,8,16,アルペンローゼ,牝3,55,横山和生,0:1:50.3,2.1/2,3-3-3-4,38.9,16.0,7,486,[東]栗田徹,1800,晴,芝,良,2026年03月08日,未勝利,2023105243,01140
202606020405,13,6,12,アレステリオス,牡3,57,石橋脩,0:1:50.3,クビ,6-6-5-7,38.8,107.6,11,454,[東]辻哲英,1800,晴,芝,良,2026年03月08日,未勝利,2023100440,01077
202606020405,14,4,8,フクスケ,牡3,57,木幡育也,0:1:50.5,1.1/4,8-8-8-7,38.8,487.5,16,452,[東]杉浦宏昭,1800,晴,芝,良,2026年03月08日,未勝利,2023102281,01167
202606020405,15,3,6,フックセンチョウ,牡3,57,菊沢一樹,0:1:50.9,2.1/2,12-12-12-13,38.4,487.1,15,440,[東]佐藤吉勝,1800,晴,芝,良,2026年03月08日,未勝利,2023104595,01161
202606020405,16,3,5,サンサブリミナル,牝3,55,松岡正海,0:1:52.4,9,16-16-16-16,37.3,345.3,14,476,[東]水野貴広,1800,晴,芝,良,2026年03月08日,未勝利,2023100853,01085
