,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010701,1,5,10,マーガレットクレア,牝3,55,原優介,0:1:13.1,,11-10,38.1,13.1,6,444,[東]黒岩陽一,1200,晴,ダート,良,2026年01月18日,未勝利,2023100722,01184
202606010701,2,3,6,モーゲンセン,牡3,57,戸崎圭太,0:1:13.2,クビ,4-1,39.5,4.5,3,518,[東]斎藤誠,1200,晴,ダート,良,2026年01月18日,未勝利,2023110008,05386
202606010701,3,6,12,クリオロゴールド,牡3,57,横山武史,0:1:13.4,1.1/2,6-6,39.4,3.9,2,436,[東]高柳瑞樹,1200,晴,ダート,良,2026年01月18日,未勝利,2023105795,01170
202606010701,4,4,7,ツクバヴァンガード,牡3,57,内田博幸,0:1:13.7,1.3/4,1-2,40.2,5.7,4,478,[東]奥平雅士,1200,晴,ダート,良,2026年01月18日,未勝利,2023101037,00422
202606010701,5,8,16,ステキサプライズ,牡3,57,木幡初也,0:1:13.9,1.1/4,8-7,39.1,137.8,10,432,[東]粕谷昌央,1200,晴,ダート,良,2026年01月18日,未勝利,2023101910,01153
202606010701,6,3,5,グレイシエーション,牝3,55,杉原誠人,0:1:14.0,1,2-2,40.5,3.4,1,470,[東]栗田徹,1200,晴,ダート,良,2026年01月18日,未勝利,2023106991,01135
202606010701,7,5,9,ロット,牝3,55,嶋田純次,0:1:14.3,1.3/4,10-10,39.4,85.5,8,426,[東]本間忍,1200,晴,ダート,良,2026年01月18日,未勝利,2023106586,01134
202606010701,8,2,4,ヘイマー,牡3,54,遠藤汰月,0:1:14.4,1/2,14-13,39.1,167.0,12,504,[東]伊藤伸一,1200,晴,ダート,良,2026年01月18日,未勝利,2023105553,01218
202606010701,9,8,15,ジャンプストリート,牡3,57,松岡正海,0:1:14.9,3,15-15,39.0,303.2,15,434,[東]伊藤伸一,1200,晴,ダート,良,2026年01月18日,未勝利,2023104691,01085
202606010701,10,6,11,リナシタ,牝3,55,丹内祐次,0:1:15.0,1/2,8-7,40.3,14.8,7,438,[東]清水英克,1200,晴,ダート,良,2026年01月18日,未勝利,2023100290,01091
202606010701,11,7,13,ネオアカジョウ,牡3,57,横山和生,0:1:15.1,クビ,11-12,40.1,139.0,11,500,[東]小西一男,1200,晴,ダート,良,2026年01月18日,未勝利,2023100027,01140
202606010701,12,1,2,キタノトゥシャイン,牝3,55,柴田大知,0:1:15.4,1.3/4,16-16,38.7,213.9,13,462,[東]粕谷昌央,1200,晴,ダート,良,2026年01月18日,未勝利,2023104793,01009
202606010701,13,7,14,ポルタシャーンス,牝3,55,武藤雅,0:1:15.6,1.1/2,3-4,42.0,90.7,9,442,[東]武藤善則,1200,晴,ダート,良,2026年01月18日,未勝利,2023106655,01169
202606010701,14,2,3,プラチナムディスク,牝3,53,長浜鴻緒,0:1:15.8,1.1/4,4-4,42.0,8.6,5,446,[東]小笠倫弘,1200,晴,ダート,良,2026年01月18日,未勝利,2023102383,01214
202606010701,15,1,1,イッツソーブライト,牡3,57,小林脩斗,0:1:16.8,6,11-13,41.8,558.9,16,542,[東]南田美知,1200,晴,ダート,良,2026年01月18日,未勝利,2023106600,01183
202606010701,16,4,8,アルクノワール,牝3,55,木幡巧也,0:1:18.3,9,7-9,43.9,275.2,14,414,[東]牧光二,1200,晴,ダート,良,2026年01月18日,未勝利,2023106717,01162
