,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020503,1,2,4,ミルトハーバー,牡3,57,田辺裕信,0:1:11.8,,1-1,37.8,3.7,2,454,[東]鈴木慎太,1200,晴,ダート,良,2026年03月14日,未勝利,2023102545,01075
202606020503,2,7,13,ロイヤルスパイア,牡3,57,横山武史,0:1:12.3,3,3-2,38.1,2.1,1,460,[東]栗田徹,1200,晴,ダート,良,2026年03月14日,未勝利,2023101112,01170
202606020503,3,5,9,エコロバロン,牡3,57,菊沢一樹,0:1:12.5,1.1/4,10-10,37.4,7.9,4,500,[東]菊沢隆徳,1200,晴,ダート,良,2026年03月14日,未勝利,2023104992,01161
202606020503,4,8,16,ベアゴーフォー,牡3,57,松岡正海,0:1:12.8,1.3/4,5-5,38.4,16.8,6,468,[東]杉浦宏昭,1200,晴,ダート,良,2026年03月14日,未勝利,2023101712,01085
202606020503,5,6,11,ミリオングローリー,牡3,55,長浜鴻緒,0:1:13.0,3/4,8-8,38.2,11.0,5,464,[東]蛯名正義,1200,晴,ダート,良,2026年03月14日,未勝利,2023102386,01214
202606020503,6,7,14,キイチムーブメント,セ3,57,小林脩斗,0:1:13.1,3/4,14-13,37.4,246.0,14,474,[東]青木孝文,1200,晴,ダート,良,2026年03月14日,未勝利,2023101656,01183
202606020503,7,2,3,シーシェル,牝3,55,武藤雅,0:1:13.2,クビ,3-4,38.9,52.2,8,400,[東]武藤善則,1200,晴,ダート,良,2026年03月14日,未勝利,2023105212,01169
202606020503,8,5,10,タイセイギガース,牡3,57,丹内祐次,0:1:13.3,1,2-2,39.2,143.0,10,498,[東]伊藤圭三,1200,晴,ダート,良,2026年03月14日,未勝利,2023100703,01091
202606020503,9,4,8,アンジュブルー,牝3,55,野中悠太,0:1:13.5,1.1/4,11-11,38.1,34.3,7,456,[東]稲垣幸雄,1200,晴,ダート,良,2026年03月14日,未勝利,2023103281,01158
202606020503,10,3,5,チッタデラモーレ,牡3,53,谷原柚希,0:1:13.7,1,13-14,38.1,217.7,13,476,[東]伊藤圭三,1200,晴,ダート,良,2026年03月14日,未勝利,2023102621,01219
202606020503,11,6,12,イゲマジャ,牡3,54,佐藤翔馬,0:1:13.9,1,14-14,38.2,273.7,15,482,[東]清水英克,1200,晴,ダート,良,2026年03月14日,未勝利,2023106610,01207
202606020503,12,8,15,ゴールドパレード,牡3,57,原優介,0:1:13.9,ハナ,8-8,39.1,6.9,3,482,[東]天間昭一,1200,晴,ダート,良,2026年03月14日,未勝利,2023104505,01184
202606020503,13,4,7,アシャカバッハ,牡3,54,石田拓郎,0:1:14.0,クビ,7-7,39.3,148.7,11,468,[東]小笠倫弘,1200,晴,ダート,良,2026年03月14日,未勝利,2023100760,01203
202606020503,14,1,2,ピグマリオン,牡3,57,佐々木大,0:1:14.3,2,11-11,39.0,67.6,9,454,[東]斎藤誠,1200,晴,ダート,良,2026年03月14日,未勝利,2023101391,01197
202606020503,15,3,6,デルマアソ,牝3,55,木幡巧也,0:1:15.0,4,5-5,40.6,334.3,16,444,[東]田島俊明,1200,晴,ダート,良,2026年03月14日,未勝利,2023101364,01162
202606020503,16,1,1,コハクロン,牡3,57,斎藤新,0:1:16.1,7,16-16,39.8,205.2,12,498,[東]尾形和幸,1200,晴,ダート,良,2026年03月14日,未勝利,2023105550,01178
