,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010911,1,5,9,ショウヘイ,牡4,57,川田将雅,0:2:10.8,,4-4-4-4,35.1,5.0,3,470,[西]友道康夫,2200,晴,芝,良,2026年01月25日,オープン,2022104714,01088
202606010911,2,7,14,ドゥラドーレス,牡7,57,ルメール,0:2:11.1,1.1/2,12-12-9-8,34.5,3.0,1,504,[東]宮田敬介,2200,晴,芝,良,2026年01月25日,オープン,2019105556,05339
202606010911,3,8,16,エヒト,牡9,57,菅原明良,0:2:11.2,1,2-2-2-2,36.6,267.9,14,476,[西]森秀行,2200,晴,芝,良,2026年01月25日,オープン,2017100464,01179
202606010911,4,3,5,マテンロウレオ,牡7,57,横山典弘,0:2:11.3,1/2,6-6-5-5,35.0,11.5,6,488,[西]昆貢,2200,晴,芝,良,2026年01月25日,オープン,2019102879,00660
202606010911,5,3,6,サンストックトン,牡7,57,松岡正海,0:2:11.3,アタマ,9-9-7-7,34.8,400.8,16,468,[東]堀内岳志,2200,晴,芝,良,2026年01月25日,オープン,2019101422,01085
202606010911,6,6,12,ディマイザキッド,牡5,57,岩田望来,0:2:11.4,1/2,14-14-10-10,34.6,8.5,4,466,[東]清水英克,2200,晴,芝,良,2026年01月25日,オープン,2021104324,01174
202606010911,7,2,4,ジョバンニ,牡4,56,松山弘平,0:2:11.5,クビ,12-12-14-13,34.5,4.4,2,480,[西]杉山晴紀,2200,晴,芝,良,2026年01月25日,オープン,2022103995,01126
202606010911,8,5,10,ノースブリッジ,牡8,57,岩田康誠,0:2:11.6,1/2,3-3-3-3,36.2,36.5,9,504,[東]奥村武,2200,晴,芝,良,2026年01月25日,オープン,2018102348,05203
202606010911,9,6,11,ニシノレヴナント,セ6,57,野中悠太,0:2:11.6,クビ,9-10-10-11,34.9,64.7,10,482,[東]上原博之,2200,晴,芝,良,2026年01月25日,オープン,2020100254,01158
202606010911,10,7,13,アルビージャ,牡8,57,津村明秀,0:2:11.9,1.1/2,9-11-5-5,35.7,152.2,12,518,[東]手塚貴久,2200,晴,芝,良,2026年01月25日,オープン,2018104913,01092
202606010911,11,2,3,マイネルエンペラー,牡6,58,戸崎圭太,0:2:12.1,1.1/2,15-15-14-13,35.1,9.1,5,494,[西]清水久詞,2200,晴,芝,良,2026年01月25日,オープン,2020105786,05386
202606010911,12,8,15,ファウストラーゼン,牡4,57,横山武史,0:2:12.2,クビ,16-16-16-16,34.3,12.9,7,460,[西]須貝尚介,2200,晴,芝,良,2026年01月25日,オープン,2022104218,01170
202606010911,13,1,1,チャックネイト,セ8,57,キング,0:2:12.2,アタマ,7-6-13-13,35.3,26.0,8,492,[東]堀宣行,2200,晴,芝,良,2026年01月25日,オープン,2018104609,05643
202606010911,14,1,2,ホウオウノーサイド,牡7,57,杉原誠人,0:2:12.3,1/2,5-5-10-11,35.5,315.3,15,488,[東]奥村武,2200,晴,芝,良,2026年01月25日,オープン,2019105775,01135
202606010911,15,4,7,マイネルメモリー,牡6,57,佐々木大,0:2:12.3,アタマ,7-8-7-8,35.8,258.1,13,480,[西]宮徹,2200,晴,芝,良,2026年01月25日,オープン,2020105750,01197
202606010911,16,4,8,アウスヴァール,セ8,57,古川吉洋,0:2:12.9,3.1/2,1-1-1-1,39.0,148.4,11,496,[西]昆貢,2200,晴,芝,良,2026年01月25日,オープン,2018101010,01015
