,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010805,1,8,17,ミッキーファルコン,牡3,57,キング,0:2:12.0,,8-9-7-8,35.4,3.8,2,420,[東]堀宣行,2200,晴,芝,良,2026年01月24日,未勝利,2023107259,05643
202606010805,2,8,18,ベルトラッキ,牡3,54,上里直汰,0:2:12.2,1.1/4,10-9-10-11,35.3,26.7,9,472,[東]加藤士津,2200,晴,芝,良,2026年01月24日,未勝利,2023105552,01217
202606010805,3,2,3,ゾネブルーム,牡3,57,荻野極,0:2:12.2,クビ,8-7-7-8,35.6,63.2,10,496,[東]矢嶋大樹,2200,晴,芝,良,2026年01月24日,未勝利,2023107195,01160
202606010805,4,4,8,モデレートゲイル,牡3,57,吉田豊,0:2:12.4,1.1/4,14-14-14-13,35.2,20.6,8,512,[東]戸田博文,2200,晴,芝,良,2026年01月24日,未勝利,2023103731,00733
202606010805,5,1,2,ウィロークリーク,牡3,57,横山和生,0:2:12.5,クビ,2-2-1-2,36.4,2.0,1,488,[東]中舘英二,2200,晴,芝,良,2026年01月24日,未勝利,2023106981,01140
202606010805,6,3,5,ウェイクフィールド,牡3,57,佐々木大,0:2:12.5,クビ,4-4-4-3,36.2,11.4,3,482,[東]嘉藤貴行,2200,晴,芝,良,2026年01月24日,未勝利,2023103500,01197
202606010805,7,1,1,ベストブラザーズ,牡3,57,木幡巧也,0:2:12.8,1.3/4,4-4-4-6,36.5,20.0,7,494,[東]辻哲英,2200,晴,芝,良,2026年01月24日,未勝利,2023101087,01162
202606010805,8,5,10,フォーチュンローズ,牝3,55,津村明秀,0:2:12.9,クビ,6-6-4-5,36.6,11.9,4,462,[東]上原佑紀,2200,晴,芝,良,2026年01月24日,未勝利,2023103522,01092
202606010805,9,4,7,キンググローリー,牡3,57,菅原明良,0:2:13.2,1.3/4,10-11-11-10,36.2,17.4,6,474,[東]古賀慎明,2200,晴,芝,良,2026年01月24日,未勝利,2023100021,01179
202606010805,10,2,4,マイネルヴェーゼン,牡3,57,石橋脩,0:2:13.2,クビ,3-3-2-3,37.1,13.4,5,462,[東]相沢郁,2200,晴,芝,良,2026年01月24日,未勝利,2023106471,01077
202606010805,11,8,16,レッドリアライズ,牡3,57,原優介,0:2:13.3,1/2,10-11-11-11,36.3,164.5,16,410,[東]黒岩陽一,2200,晴,芝,良,2026年01月24日,未勝利,2023105233,01184
202606010805,12,3,6,ラヴィニアパーク,牡3,55,長浜鴻緒,0:2:13.4,3/4,10-11-9-6,36.7,79.3,11,472,[東]萩原清,2200,晴,芝,良,2026年01月24日,未勝利,2023106801,01214
202606010805,13,6,12,トーセンマジェスタ,牡3,57,江田照男,0:2:13.4,クビ,17-17-18-16,35.7,440.0,17,498,[東]池上昌和,2200,晴,芝,良,2026年01月24日,未勝利,2023100585,00689
202606010805,14,7,14,ロイヤルヤマト,牡3,54,佐藤翔馬,0:2:13.4,ハナ,16-16-14-15,36.2,116.3,12,450,[東]伊藤圭三,2200,晴,芝,良,2026年01月24日,未勝利,2023104531,01207
202606010805,15,7,13,エクラドット,牡3,57,三浦皇成,0:2:13.6,3/4,1-1-2-1,37.4,118.8,13,522,[東]西田雄一,2200,晴,芝,良,2026年01月24日,未勝利,2023107035,01122
202606010805,16,7,15,ファインブライト,牡3,57,大野拓弥,0:2:14.0,2.1/2,18-18-16-13,36.5,155.7,15,494,[東]佐藤吉勝,2200,晴,芝,良,2026年01月24日,未勝利,2023106627,01096
202606010805,17,5,9,ノーブルスアーク,牝3,55,田辺裕信,0:2:15.7,10,6-7-11-17,38.7,148.4,14,442,[東]尾形和幸,2200,晴,芝,良,2026年01月24日,未勝利,2023103651,01075
202606010805,18,6,11,スチールナイト,牡3,57,丸田恭介,0:2:16.0,1.3/4,14-14-16-18,38.4,557.6,18,462,[東]和田雄二,2200,晴,芝,良,2026年01月24日,未勝利,2023102426,01117
