,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030210,1,6,10,サウンドモリアーナ,牝4,56,石橋脩,0:1:07.8,,1-1,34.1,11.8,7,442,[西]武英智,1200,晴,芝,良,2026年03月29日,3勝クラス,2022102057,01077
202606030210,2,4,6,カンシン,牡4,58,津村明秀,0:1:07.9,1/2,9-7,33.3,4.8,2,472,[西]西園翔太,1200,晴,芝,良,2026年03月29日,3勝クラス,2022103146,01092
202606030210,3,8,15,トーセンエスクード,牡6,58,菊沢一樹,0:1:07.9,クビ,3-3,34.0,4.7,1,460,[東]菊沢隆徳,1200,晴,芝,良,2026年03月29日,3勝クラス,2020102488,01161
202606030210,4,7,12,ヴェサリウス,牡5,58,横山和生,0:1:08.1,1,6-6,33.9,8.4,5,490,[東]菊沢隆徳,1200,晴,芝,良,2026年03月29日,3勝クラス,2021104401,01140
202606030210,5,3,4,スティールブルー,牝5,56,横山典弘,0:1:08.1,ハナ,7-7,33.7,39.4,12,458,[東]田中勝春,1200,晴,芝,良,2026年03月29日,3勝クラス,2021105888,00660
202606030210,6,6,11,ロードトレイル,牡5,58,横山琉人,0:1:08.1,クビ,2-2,34.3,82.6,14,480,[西]藤岡健一,1200,晴,芝,良,2026年03月29日,3勝クラス,2021100157,01192
202606030210,7,4,7,パクスロマーナ,牝6,56,杉原誠人,0:1:08.3,1,4-4,34.3,22.3,8,440,[西]加藤公太,1200,晴,芝,良,2026年03月29日,3勝クラス,2020104616,01135
202606030210,8,5,8,タイセイレスポンス,セ5,58,武藤雅,0:1:08.3,クビ,4-4,34.3,26.2,9,494,[西]安田翔伍,1200,晴,芝,良,2026年03月29日,3勝クラス,2021105646,01169
202606030210,9,2,3,アンビバレント,牡6,58,石川裕紀,0:1:08.4,クビ,9-10,33.7,6.4,4,478,[西]藤野健太,1200,晴,芝,良,2026年03月29日,3勝クラス,2020102140,01150
202606030210,10,8,14,ブランデーロック,牡7,58,原優介,0:1:08.4,アタマ,14-13,33.2,39.1,11,486,[東]青木孝文,1200,晴,芝,良,2026年03月29日,3勝クラス,2019107075,01184
202606030210,11,7,13,サトミノキラリ,牡5,58,横山武史,0:1:08.5,クビ,12-10,33.6,10.2,6,464,[東]鈴木伸尋,1200,晴,芝,良,2026年03月29日,3勝クラス,2021101429,01170
202606030210,12,5,9,コスモアディラート,牡8,58,丹内祐次,0:1:08.5,クビ,7-7,34.1,34.5,10,518,[東]和田正一,1200,晴,芝,良,2026年03月29日,3勝クラス,2018110149,01091
202606030210,13,3,5,アームテイル,牝6,56,大野拓弥,0:1:08.6,1/2,9-10,33.9,78.2,13,462,[東]和田勇介,1200,晴,芝,良,2026年03月29日,3勝クラス,2020106900,01096
202606030210,14,1,1,ウインスノーライト,牡6,58,松岡正海,0:1:08.7,3/4,14-13,33.6,128.0,15,494,[西]宮徹,1200,晴,芝,良,2026年03月29日,3勝クラス,2020105198,01085
202606030210,15,2,2,ポッドロワール,牡4,58,荻野極,0:1:08.7,クビ,12-13,33.8,5.4,3,510,[東]畠山吉宏,1200,晴,芝,良,2026年03月29日,3勝クラス,2022101573,01160
