,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010409,1,5,7,コンドゥイア,牝4,55,三浦皇成,0:1:47.9,,1-1-1-1,35.0,3.1,1,486,[西]井上智史,1800,晴,芝,良,2026年01月11日,2勝クラス,2022100201,01122
202606010409,2,6,8,コムユンプリュム,牝4,55,荻野極,0:1:48.0,3/4,2-2-2-2,34.9,4.0,2,436,[東]鹿戸雄一,1800,晴,芝,良,2026年01月11日,2勝クラス,2022105318,01160
202606010409,3,2,2,ビターグラッセ,牝6,56,菅原明良,0:1:48.0,アタマ,4-3-4-4,34.8,6.2,4,502,[東]栗田徹,1800,晴,芝,良,2026年01月11日,2勝クラス,2020103228,01179
202606010409,4,8,13,グレイトクラウン,牝5,56,柴田大知,0:1:48.0,ハナ,2-3-2-2,34.9,77.8,11,452,[東]松山将樹,1800,晴,芝,良,2026年01月11日,2勝クラス,2021107220,01009
202606010409,5,1,1,ホウオウシンデレラ,牝5,56,丸田恭介,0:1:48.0,アタマ,8-8-8-8,34.5,68.3,10,476,[東]奥村武,1800,晴,芝,良,2026年01月11日,2勝クラス,2021103533,01117
202606010409,6,4,5,ブラックルビー,牝4,55,戸崎圭太,0:1:48.1,クビ,4-7-4-4,34.8,5.3,3,434,[東]田中博康,1800,晴,芝,良,2026年01月11日,2勝クラス,2022105981,05386
202606010409,7,3,3,ジャルディニエ,牝4,55,西村淳也,0:1:48.1,アタマ,4-5-4-4,34.9,17.3,6,448,[西]奥村豊,1800,晴,芝,良,2026年01月11日,2勝クラス,2022105031,01171
202606010409,8,7,11,トレミニョン,牝5,56,横山和生,0:1:48.2,3/4,9-9-8-9,34.7,18.5,7,486,[東]和田勇介,1800,晴,芝,良,2026年01月11日,2勝クラス,2021105144,01140
202606010409,9,5,6,ロムネヤ,牝7,56,北村宏司,0:1:48.4,1.1/4,13-13-13-13,34.2,54.7,8,430,[東]国枝栄,1800,晴,芝,良,2026年01月11日,2勝クラス,2019105477,01043
202606010409,10,4,4,ヴァイルマティ,牝6,56,丹内祐次,0:1:48.4,ハナ,10-11-11-11,34.5,61.0,9,508,[東]鹿戸雄一,1800,晴,芝,良,2026年01月11日,2勝クラス,2020105789,01091
202606010409,11,8,12,ナムララジベラ,牝6,56,小林脩斗,0:1:48.5,3/4,10-10-8-9,35.0,150.9,12,488,[東]石栗龍彦,1800,晴,芝,良,2026年01月11日,2勝クラス,2020101288,01183
202606010409,12,7,10,オルノア,牝6,56,内田博幸,0:1:48.7,1.1/4,4-5-4-7,35.5,6.7,5,494,[西]新谷功一,1800,晴,芝,良,2026年01月11日,2勝クラス,2020103929,00422
202606010409,13,6,9,ビッグデイメイク,牝4,55,石神深道,0:1:49.1,2,12-12-11-11,35.2,181.3,13,432,[東]和田雄二,1800,晴,芝,良,2026年01月11日,2勝クラス,2022102532,01209
