,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030407,1,7,11,ガラベイヤ,牝3,55,丸山元気,0:1:08.8,,9-9,33.8,10.6,6,432,[東]加藤士津,1200,晴,芝,重,2026年04月05日,1勝クラス,2023107279,01127
202606030407,2,4,5,ハッピーラッキー,牡3,57,田辺裕信,0:1:09.1,1.1/2,7-7,34.2,6.5,4,458,[東]武市康男,1200,晴,芝,重,2026年04月05日,1勝クラス,2023103137,01075
202606030407,3,6,10,ファインサマーデイ,牡3,57,横山武史,0:1:09.2,3/4,2-2,34.9,4.3,2,448,[東]高柳瑞樹,1200,晴,芝,重,2026年04月05日,1勝クラス,2023101169,01170
202606030407,4,7,12,フェーダーローター,牝3,52,石神深道,0:1:09.3,1/2,6-5,34.6,46.8,11,442,[東]天間昭一,1200,晴,芝,重,2026年04月05日,1勝クラス,2023106484,01209
202606030407,5,3,4,ニルマーネル,牝3,55,吉田豊,0:1:09.3,ハナ,9-9,34.2,4.1,1,398,[東]小島茂之,1200,晴,芝,重,2026年04月05日,1勝クラス,2023107231,00733
202606030407,6,8,14,マウンテンバローズ,牡3,57,石橋脩,0:1:09.4,1/2,3-3,35.0,12.7,7,536,[西]清水久詞,1200,晴,芝,重,2026年04月05日,1勝クラス,2023100942,01077
202606030407,7,3,3,シーグルロス,牝3,52,佐藤翔馬,0:1:09.7,2,1-1,35.4,44.7,10,452,[東]尾形和幸,1200,晴,芝,重,2026年04月05日,1勝クラス,2023100214,01207
202606030407,8,1,1,ベレーバスク,牝3,55,丹内祐次,0:1:09.8,クビ,4-3,35.3,6.4,3,444,[東]清水英克,1200,晴,芝,重,2026年04月05日,1勝クラス,2023106477,01091
202606030407,9,8,13,セイウンアインス,牝3,55,武藤雅,0:1:09.8,アタマ,13-13,34.3,123.9,14,440,[東]武藤善則,1200,晴,芝,重,2026年04月05日,1勝クラス,2023106256,01169
202606030407,10,5,7,クラディスティーナ,牡3,57,荻野極,0:1:09.9,1/2,11-11,34.6,22.9,9,478,[東]清水英克,1200,晴,芝,重,2026年04月05日,1勝クラス,2023100796,01160
202606030407,11,4,6,ヤマメライズ,牡3,57,佐々木大,0:1:10.0,3/4,11-11,34.7,47.4,12,420,[東]田島俊明,1200,晴,芝,重,2026年04月05日,1勝クラス,2023105128,01197
202606030407,12,6,9,ラヴノー,牝3,55,津村明秀,0:1:10.2,1.1/4,4-5,35.7,9.5,5,402,[東]林徹,1200,晴,芝,重,2026年04月05日,1勝クラス,2023105325,01092
202606030407,13,2,2,トリスティ,牝3,51,谷原柚希,0:1:10.3,1/2,7-7,35.4,80.1,13,466,[東]伊藤圭三,1200,晴,芝,重,2026年04月05日,1勝クラス,2023103085,01219
202606030407,14,5,8,ゼファーテソーロ,牡3,57,原優介,0:1:12.3,大,14-14,35.5,14.1,8,490,[東]栗田徹,1200,晴,芝,重,2026年04月05日,1勝クラス,2023102007,01184
