,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020508,1,6,12,アイアムイチバン,牡4,58,丹内祐次,0:1:11.3,,2-2,37.0,20.2,10,522,[東]奥平雅士,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022103183,01091
202606020508,2,8,15,トモジャシーマ,セ6,58,津村明秀,0:1:11.4,1/2,10-9,36.3,2.8,1,518,[東]鈴木伸尋,1200,晴,ダート,良,2026年03月14日,1勝クラス,2020106771,01092
202606020508,3,1,1,パシーヴ,牡4,58,三浦皇成,0:1:11.5,1/2,7-7,36.7,6.1,2,478,[東]上原博之,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022106669,01122
202606020508,4,3,5,ソードマスター,牡4,58,丸田恭介,0:1:11.6,1/2,10-9,36.6,15.9,7,468,[東]斎藤誠,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022105415,01117
202606020508,5,4,7,キョウエイスレーヴ,牡4,58,原優介,0:1:11.6,アタマ,9-9,36.7,10.9,5,450,[東]萱野浩二,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022103472,01184
202606020508,6,7,13,シスター,牝4,56,石橋脩,0:1:11.7,3/4,4-4,37.2,8.9,4,480,[東]勢司和浩,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022100872,01077
202606020508,7,4,8,オオゾラヒバリ,牝5,56,野中悠太,0:1:11.7,クビ,4-4,37.1,17.5,8,476,[東]秋本大介,1200,晴,ダート,良,2026年03月14日,1勝クラス,2021101793,01158
202606020508,8,6,11,ナインオブレター,牡4,56,長浜鴻緒,0:1:12.0,1.1/2,2-2,37.7,14.0,6,480,[東]佐藤吉勝,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022106926,01214
202606020508,9,5,9,アイスブレイカー,牡5,58,江田照男,0:1:12.1,3/4,13-12,36.8,64.4,13,506,[東]伊坂重信,1200,晴,ダート,良,2026年03月14日,1勝クラス,2021103332,00689
202606020508,10,2,4,カツノテンス,牡6,55,遠藤汰月,0:1:12.2,クビ,1-1,38.0,26.6,12,454,[東]伊藤伸一,1200,晴,ダート,良,2026年03月14日,1勝クラス,2020105525,01218
202606020508,11,5,10,プルシャプラ,牡4,58,荻野極,0:1:12.2,クビ,7-7,37.4,8.3,3,518,[東]池上昌和,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022100582,01160
202606020508,12,1,2,キングプロフィット,牡5,55,石田拓郎,0:1:12.3,1/2,13-12,37.0,299.8,16,498,[東]天間昭一,1200,晴,ダート,良,2026年03月14日,1勝クラス,2021107012,01203
202606020508,13,8,16,ミツカネリブラ,牡4,58,木幡巧也,0:1:12.4,1/2,13-12,37.1,128.9,14,480,[東]清水英克,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022109033,01162
202606020508,14,2,3,ハーフェン,牝4,56,横山武史,0:1:12.5,クビ,4-4,38.0,19.7,9,410,[東]新開幸一,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022100614,01170
202606020508,15,7,14,ザローズハーツ,牝4,56,佐々木大,0:1:12.7,1.1/2,12-15,37.5,20.5,11,454,[東]大竹正博,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022105993,01197
202606020508,16,3,6,アームズクイーン,牝4,56,武藤雅,0:1:13.5,5,16-16,37.4,146.2,15,468,[東]武藤善則,1200,晴,ダート,良,2026年03月14日,1勝クラス,2022100961,01169
