,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020412,1,8,16,ポッドロワール,牡4,58,荻野極,0:1:08.7,,6-5,34.4,7.1,4,510,[東]畠山吉宏,1200,晴,芝,良,2026年03月08日,2勝クラス,2022101573,01160
202606020412,2,2,4,ロードトレゾール,牡5,58,横山琉人,0:1:08.7,クビ,2-2,34.8,7.2,5,544,[西]清水久詞,1200,晴,芝,良,2026年03月08日,2勝クラス,2021100144,01192
202606020412,3,3,5,ビービーエフォート,牝4,56,横山武史,0:1:08.8,3/4,10-10,34.2,26.9,9,424,[東]高柳瑞樹,1200,晴,芝,良,2026年03月08日,2勝クラス,2022102421,01170
202606020412,4,2,3,レザンノワール,牡5,58,丹内祐次,0:1:08.8,アタマ,3-3,34.8,11.3,7,468,[東]伊藤圭三,1200,晴,芝,良,2026年03月08日,2勝クラス,2021104665,01091
202606020412,5,6,12,メイショウミリオレ,牝5,56,高杉吏麒,0:1:08.8,ハナ,16-16,33.5,98.3,13,488,[西]藤岡健一,1200,晴,芝,良,2026年03月08日,2勝クラス,2021103278,01213
202606020412,6,3,6,アオイレーギーナ,牝4,56,池添謙一,0:1:08.9,クビ,8-8,34.5,4.1,1,488,[西]宮地貴稔,1200,晴,芝,良,2026年03月08日,2勝クラス,2022102939,01032
202606020412,7,1,2,トーセントラム,牡6,58,菊沢一樹,0:1:08.9,ハナ,15-14,33.8,35.3,11,450,[東]佐藤吉勝,1200,晴,芝,良,2026年03月08日,2勝クラス,2020102535,01161
202606020412,8,5,10,スムースベルベット,牝6,56,嶋田純次,0:1:08.9,アタマ,3-3,34.9,18.2,8,502,[東]手塚貴徳,1200,晴,芝,良,2026年03月08日,2勝クラス,2020106987,01134
202606020412,9,7,13,カリーシ,牝5,56,戸崎圭太,0:1:08.9,ハナ,10-12,34.3,30.7,10,460,[東]武井亮,1200,晴,芝,良,2026年03月08日,2勝クラス,2021105833,05386
202606020412,10,1,1,エクセルゴールド,牡5,58,津村明秀,0:1:09.1,3/4,6-7,34.8,104.0,14,478,[東]武市康男,1200,晴,芝,良,2026年03月08日,2勝クラス,2021104490,01092
202606020412,11,4,8,ホウオウシェリー,牝5,56,矢野貴之,0:1:09.1,ハナ,5-5,34.9,8.9,6,446,[東]池上昌和,1200,晴,芝,良,2026年03月08日,2勝クラス,2021103486,05380
202606020412,12,5,9,ピースフルナイト,牝6,53,石田拓郎,0:1:09.1,アタマ,12-10,34.4,37.4,12,416,[西]畑端省吾,1200,晴,芝,良,2026年03月08日,2勝クラス,2020106821,01203
202606020412,13,4,7,レイククレセント,牝5,56,坂井瑠星,0:1:09.1,クビ,8-8,34.7,5.6,2,424,[東]大竹正博,1200,晴,芝,良,2026年03月08日,2勝クラス,2021105077,01163
202606020412,14,7,14,ダイヤモンドフジ,牡7,58,荻野琢真,0:1:09.3,3/4,13-14,34.4,326.1,16,460,[西]宮本博,1200,晴,芝,良,2026年03月08日,2勝クラス,2019109096,01112
202606020412,15,6,11,ジャガード,牡8,58,吉田豊,0:1:09.3,アタマ,13-12,34.4,221.6,15,430,[東]和田雄二,1200,晴,芝,良,2026年03月08日,2勝クラス,2018103485,00733
202606020412,16,8,15,ピコアーガイル,牡5,58,佐々木大,0:1:09.4,1,1-1,35.6,6.7,3,488,[東]伊藤大士,1200,晴,芝,良,2026年03月08日,2勝クラス,2021110165,01197
