,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020711,1,5,10,スマートプリエール,牝3,55,原優介,0:1:48.3,,7-7-8-7,34.0,12.8,6,472,[西]大久保龍,1800,晴,芝,良,2026年03月21日,オープン,2023107079,01184
202606020711,2,6,11,ロンギングセリーヌ,牝3,55,石橋脩,0:1:48.4,1/2,1-1-1-1,35.0,55.4,9,496,[東]竹内正洋,1800,晴,芝,良,2026年03月21日,オープン,2023105246,01077
202606020711,3,4,8,イクシード,牝3,55,ルメール,0:1:48.4,ハナ,14-12-12-12,33.6,2.7,1,478,[東]木村哲也,1800,晴,芝,良,2026年03月21日,オープン,2023107030,05339
202606020711,4,7,13,アメティスタ,牝3,55,西村淳也,0:1:48.4,クビ,3-3-3-4,34.6,6.3,3,458,[西]牧浦充徳,1800,晴,芝,良,2026年03月21日,オープン,2023105807,01171
202606020711,5,7,14,カラペルソナ,牝3,55,佐々木大,0:1:48.4,クビ,9-10-9-11,33.9,7.5,4,442,[西]斉藤崇史,1800,晴,芝,良,2026年03月21日,オープン,2023103371,01197
202606020711,6,4,7,アーリーハーベスト,牝3,55,松岡正海,0:1:48.5,アタマ,2-2-2-2,34.9,99.4,12,458,[西]小林真也,1800,晴,芝,良,2026年03月21日,オープン,2023107071,01085
202606020711,7,2,3,ゴディアーモ,牝3,55,津村明秀,0:1:48.5,クビ,11-10-9-9,34.1,3.9,2,440,[東]森一誠,1800,晴,芝,良,2026年03月21日,オープン,2023107159,01092
202606020711,8,1,2,ナックホワイト,牝3,55,大野拓弥,0:1:48.5,アタマ,4-4-3-2,34.7,136.8,15,476,[東]杉浦宏昭,1800,晴,芝,良,2026年03月21日,オープン,2023103885,01096
202606020711,9,6,12,バースデイフライト,牝3,55,岩田康誠,0:1:48.6,クビ,12-13-12-12,33.8,101.8,13,452,[西]新谷功一,1800,晴,芝,良,2026年03月21日,オープン,2023102906,05203
202606020711,10,3,5,クリスレジーナ,牝3,55,鮫島克駿,0:1:48.7,3/4,15-15-15-15,33.7,19.0,7,468,[西]高野友和,1800,晴,芝,良,2026年03月21日,オープン,2023102091,01157
202606020711,11,1,1,エアビーアゲイル,牝3,55,岩田望来,0:1:48.8,1/2,8-7-6-5,34.7,10.1,5,460,[西]辻野泰之,1800,晴,芝,良,2026年03月21日,オープン,2023103342,01174
202606020711,12,5,9,ヴィスコンテッサ,牝3,55,石川裕紀,0:1:48.8,クビ,12-13-12-12,34.0,32.6,8,446,[西]松永幹夫,1800,晴,芝,良,2026年03月21日,オープン,2023107244,01150
202606020711,13,8,15,リュクスパトロール,牝3,55,田辺裕信,0:1:48.9,クビ,16-16-16-15,33.7,134.1,14,422,[東]加藤士津,1800,晴,芝,良,2026年03月21日,オープン,2023105259,01075
202606020711,14,8,16,コズミックボックス,牝3,55,戸崎圭太,0:1:49.0,1.1/4,4-4-5-5,35.0,67.6,10,430,[東]中舘英二,1800,晴,芝,良,2026年03月21日,オープン,2023107353,05386
202606020711,15,3,6,ラコンチャビエン,牝3,55,松本大輝,0:1:49.1,1/2,6-6-6-7,35.0,83.8,11,430,[西]藤原英昭,1800,晴,芝,良,2026年03月21日,オープン,2023102584,01191
202606020711,16,2,4,ヒルデグリム,牝3,55,柴田大知,0:1:49.2,クビ,9-7-9-9,34.8,402.8,16,440,[東]小野次郎,1800,晴,芝,良,2026年03月21日,オープン,2023106457,01009
