,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010506,1,6,11,サトノマティーニ,牡3,57,北村宏司,0:2:00.0,,6-6-5-2,36.2,2.9,1,472,[東]蛯名正義,2000,晴,芝,良,2026年01月12日,未勝利,2023105007,01043
202606010506,2,4,7,エリュグレイス,牝3,55,横山武史,0:2:00.0,ハナ,5-5-5-6,36.1,4.1,2,468,[東]和田勇介,2000,晴,芝,良,2026年01月12日,未勝利,2023103467,01170
202606010506,3,2,3,ウインターブレス,牡3,57,原優介,0:2:00.0,クビ,6-7-7-6,35.9,26.0,9,500,[東]竹内正洋,2000,晴,芝,良,2026年01月12日,未勝利,2023103521,01184
202606010506,4,8,17,ベアドッキューン,牝3,55,松岡正海,0:2:00.1,クビ,4-4-2-1,36.8,9.2,4,444,[東]千葉直人,2000,晴,芝,良,2026年01月12日,未勝利,2023102738,01085
202606010506,5,7,14,アンヴデット,牝3,55,丸山元気,0:2:00.3,1.1/4,10-10-10-9,35.9,31.9,10,408,[東]高橋文雅,2000,晴,芝,良,2026年01月12日,未勝利,2023107044,01127
202606010506,6,2,4,ゼータレティクル,牝3,55,丹内祐次,0:2:00.4,3/4,10-11-10-10,36.0,42.8,11,460,[東]小手川準,2000,晴,芝,良,2026年01月12日,未勝利,2023106416,01091
202606010506,7,7,13,マナイアカラニ,牡3,57,菊沢一樹,0:2:00.6,1.1/2,8-9-8-6,36.4,20.7,7,476,[東]田中勝春,2000,晴,芝,良,2026年01月12日,未勝利,2023107355,01161
202606010506,8,3,6,アイスアンドスノー,牡3,57,佐々木大,0:2:00.8,1,3-3-4-4,37.2,16.8,6,504,[東]古賀慎明,2000,晴,芝,良,2026年01月12日,未勝利,2023103691,01197
202606010506,9,5,9,ノーブルジャッカル,牡3,57,武藤雅,0:2:01.1,2,13-12-14-13,36.4,318.9,15,482,[東]武藤善則,2000,晴,芝,良,2026年01月12日,未勝利,2023100056,01169
202606010506,10,4,8,ウインリフレクト,牡3,54,舟山瑠泉,0:2:01.4,1.3/4,2-2-3-4,37.9,340.9,16,442,[東]嘉藤貴行,2000,晴,芝,良,2026年01月12日,未勝利,2023105893,01221
202606010506,11,7,15,ガードオブオナー,牡3,57,戸崎圭太,0:2:01.5,1/2,18-18-14-13,36.8,4.8,3,512,[東]林徹,2000,晴,芝,良,2026年01月12日,未勝利,2023107327,05386
202606010506,12,1,2,シデンイッセン,牡3,57,横山和生,0:2:01.8,1.1/2,17-17-12-10,37.2,93.5,13,496,[東]田村康仁,2000,晴,芝,良,2026年01月12日,未勝利,2023103739,01140
202606010506,13,3,5,ウインベルチェーロ,牝3,53,長浜鴻緒,0:2:01.8,クビ,14-14-17-18,36.3,54.5,12,456,[東]手塚貴久,2000,晴,芝,良,2026年01月12日,未勝利,2023105879,01214
202606010506,14,6,12,アドマイヤウルトラ,牡3,57,荻野極,0:2:01.8,アタマ,12-12-12-13,37.2,14.4,5,504,[東]宮田敬介,2000,晴,芝,良,2026年01月12日,未勝利,2023106836,01160
202606010506,15,5,10,マイネルアイフェル,牡3,57,柴田大知,0:2:01.9,3/4,8-7-8-10,37.7,187.3,14,508,[東]上原博之,2000,晴,芝,良,2026年01月12日,未勝利,2023101917,01009
202606010506,16,8,16,グルノーブル,牡3,57,原田和真,0:2:02.0,クビ,14-14-14-16,37.2,403.4,17,528,[東]佐藤吉勝,2000,晴,芝,良,2026年01月12日,未勝利,2023105958,01143
202606010506,17,1,1,ハロングロットル,牡3,54,遠藤汰月,0:2:02.3,2,14-14-17-17,36.9,428.9,18,456,[東]伊藤伸一,2000,晴,芝,良,2026年01月12日,未勝利,2023106603,01218
202606010506,18,8,18,タイセイスタナー,牝3,55,津村明秀,0:2:03.0,4,1-1-1-2,39.8,25.7,8,476,[東]池上昌和,2000,晴,芝,良,2026年01月12日,未勝利,2023104480,01092
