,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020611,1,8,15,アウダーシア,牡3,57,津村明秀,0:1:46.0,,13-13-13-10,34.0,19.4,8,500,[東]手塚貴久,1800,晴,芝,良,2026年03月15日,オープン,2023107321,01092
202606020611,2,1,2,アスクエジンバラ,牡3,57,岩田康誠,0:1:46.0,クビ,11-11-11-10,34.3,4.9,2,458,[西]福永祐一,1800,晴,芝,良,2026年03月15日,オープン,2023106400,05203
202606020611,3,7,14,アクロフェイズ,牡3,57,西村淳也,0:1:46.0,ハナ,8-8-9-8,34.5,17.0,7,476,[西]奥村豊,1800,晴,芝,良,2026年03月15日,オープン,2023106978,01171
202606020611,4,8,16,サウンドムーブ,牡3,57,団野大成,0:1:46.2,3/4,11-11-12-13,34.4,15.0,6,454,[西]斉藤崇史,1800,晴,芝,良,2026年03月15日,オープン,2023101449,01180
202606020611,5,5,10,サノノグレーター,牡3,57,田辺裕信,0:1:46.2,クビ,15-15-13-13,34.2,11.2,4,456,[東]尾形和幸,1800,晴,芝,良,2026年03月15日,オープン,2023100724,01075
202606020611,6,2,4,ラストスマイル,牡3,57,杉原誠人,0:1:46.3,3/4,5-3-6-5,35.1,14.2,5,512,[東]本間忍,1800,晴,芝,良,2026年03月15日,オープン,2023100940,01135
202606020611,7,6,12,クレパスキュラー,牡3,57,ルメール,0:1:46.4,1/2,10-10-1-1,35.7,2.0,1,486,[東]栗田徹,1800,晴,芝,良,2026年03月15日,オープン,2023106925,05339
202606020611,8,4,8,マイネルシンベリン,牡3,57,丹内祐次,0:1:46.6,1,5-6-6-8,35.3,85.3,13,450,[東]武市康男,1800,晴,芝,良,2026年03月15日,オープン,2023100207,01091
202606020611,9,7,13,ミスターライト,牡3,57,大野拓弥,0:1:46.6,クビ,5-6-4-2,35.5,7.9,3,494,[東]鹿戸雄一,1800,晴,芝,良,2026年03月15日,オープン,2023101102,01096
202606020611,10,3,6,ガリレア,牡3,57,石橋脩,0:1:46.7,3/4,8-8-9-10,35.2,55.6,10,448,[東]清水英克,1800,晴,芝,良,2026年03月15日,オープン,2023100681,01077
202606020611,11,2,3,タイキルッジェーロ,牡3,57,横山武史,0:1:46.8,クビ,13-14-13-15,34.8,71.0,11,506,[西]高野友和,1800,晴,芝,良,2026年03月15日,オープン,2023102178,01170
202606020611,12,4,7,ジーネキング,牡3,57,横山和生,0:1:46.9,1/2,2-2-3-2,35.9,73.5,12,496,[東]斎藤誠,1800,晴,芝,良,2026年03月15日,オープン,2023104885,01140
202606020611,13,5,9,マカナアネラ,牡3,57,角田大和,0:1:47.6,4,4-5-6-5,36.3,385.8,15,448,[西]角田晃一,1800,晴,芝,良,2026年03月15日,オープン,2023103875,01186
202606020611,14,6,11,テルヒコウ,牡3,57,坂井瑠星,0:1:48.1,3,3-3-4-5,37.0,24.4,9,482,[西]矢作芳人,1800,晴,芝,良,2026年03月15日,オープン,2023100627,01163
202606020611,15,1,1,ロードレイジング,牡3,57,笹川翼,0:1:48.4,1.1/2,16-16-16-16,35.9,426.0,16,440,[地]加藤誠一,1800,晴,芝,良,2026年03月15日,オープン,2023100380,05524
202606020611,16,3,5,フレイムスター,牡3,57,石川裕紀,0:1:49.0,4,1-1-2-2,38.2,312.1,14,518,[西]清水久詞,1800,晴,芝,良,2026年03月15日,オープン,2023101577,01150
