,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020612,1,8,16,クインズポラリス,牝5,56,田辺裕信,0:1:11.2,,2-2,37.1,5.7,3,502,[東]上原博之,1200,晴,ダート,良,2026年03月15日,1勝クラス,2021102371,01075
202606020612,2,6,11,ヒットミー,牝4,54,長浜鴻緒,0:1:12.1,5,7-8,36.9,26.8,9,474,[東]鹿戸雄一,1200,晴,ダート,良,2026年03月15日,1勝クラス,2022104394,01214
202606020612,3,3,5,シャンハイナイト,牝4,53,遠藤汰月,0:1:12.2,クビ,1-1,38.1,10.4,6,480,[東]村田一誠,1200,晴,ダート,良,2026年03月15日,1勝クラス,2022102347,01218
202606020612,4,2,4,ブエナディオサ,牝7,56,津村明秀,0:1:12.4,1.1/4,7-7,37.2,127.9,13,470,[東]奥平雅士,1200,晴,ダート,良,2026年03月15日,1勝クラス,2019106938,01092
202606020612,5,5,9,ガラク,牝4,56,荻野極,0:1:12.4,ハナ,7-9,37.2,4.1,1,436,[東]伊坂重信,1200,晴,ダート,良,2026年03月15日,1勝クラス,2022104093,01160
202606020612,6,2,3,シルフレイ,牝4,56,横山和生,0:1:12.5,クビ,5-3,37.6,4.2,2,440,[東]千葉直人,1200,晴,ダート,良,2026年03月15日,1勝クラス,2022100620,01140
202606020612,7,5,10,トキメキジニア,牝4,56,丸田恭介,0:1:12.6,1,12-11,36.9,104.6,12,464,[東]佐藤吉勝,1200,晴,ダート,良,2026年03月15日,1勝クラス,2022100323,01117
202606020612,8,3,6,フォンメイリー,牝7,56,笹川翼,0:1:12.8,1,5-5,37.9,11.2,7,488,[東]粕谷昌央,1200,晴,ダート,良,2026年03月15日,1勝クラス,2019105287,05524
202606020612,9,4,7,ルージュベルベット,牝5,53,石田拓郎,0:1:12.8,クビ,16-16,36.5,31.3,10,444,[東]浅利英明,1200,晴,ダート,良,2026年03月15日,1勝クラス,2021105749,01203
202606020612,10,1,2,チェルシー,牝5,56,横山武史,0:1:12.8,クビ,11-9,37.2,8.8,5,442,[東]中舘英二,1200,晴,ダート,良,2026年03月15日,1勝クラス,2021106724,01170
202606020612,11,1,1,ハヌル,牝5,56,嶋田純次,0:1:13.1,1.3/4,3-3,38.3,92.6,11,486,[東]岩戸孝樹,1200,晴,ダート,良,2026年03月15日,1勝クラス,2021103343,01134
202606020612,12,6,12,イラーナ,牝5,56,岩田康誠,0:1:13.2,アタマ,13-14,37.1,23.9,8,460,[東]林徹,1200,晴,ダート,良,2026年03月15日,1勝クラス,2021107166,05203
202606020612,13,8,15,ホウオウショコラ,牝4,56,佐々木大,0:1:13.2,ハナ,3-5,38.5,6.6,4,478,[東]大竹正博,1200,晴,ダート,良,2026年03月15日,1勝クラス,2022101108,01197
202606020612,14,7,14,スノークルーズ,牝4,56,武藤雅,0:1:13.6,2.1/2,10-11,38.1,263.7,16,464,[東]武藤善則,1200,晴,ダート,良,2026年03月15日,1勝クラス,2022104699,01169
202606020612,15,7,13,フェリスチカ,牝4,56,小林脩斗,0:1:13.6,クビ,13-14,37.5,229.0,15,398,[東]伊藤伸一,1200,晴,ダート,良,2026年03月15日,1勝クラス,2022102602,01183
202606020612,16,4,8,ウインアリス,牝5,56,木幡巧也,0:1:13.9,1.3/4,13-13,37.8,188.6,14,478,[東]柄崎将寿,1200,晴,ダート,良,2026年03月15日,1勝クラス,2021106224,01162
