,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010301,1,6,11,ライヴレッドアイ,牝3,55,木幡巧也,0:1:12.6,,1-1,38.1,1.4,1,494,[東]牧光二,1200,晴,ダート,良,2026年01月10日,未勝利,2023104658,01162
202606010301,2,4,8,カンレイスター,牝3,55,戸崎圭太,0:1:13.2,3.1/2,4-2,38.3,3.9,2,444,[東]矢野英一,1200,晴,ダート,良,2026年01月10日,未勝利,2023105558,05386
202606010301,3,5,10,フェルアフリーゼ,牝3,53,長浜鴻緒,0:1:13.5,1.3/4,5-6,38.4,27.8,5,446,[東]深山雅史,1200,晴,ダート,良,2026年01月10日,未勝利,2023107029,01214
202606010301,4,8,16,オレンジリバー,牝3,55,原優介,0:1:13.8,1.3/4,5-4,38.8,33.7,6,424,[東]黒岩陽一,1200,晴,ダート,良,2026年01月10日,未勝利,2023103727,01184
202606010301,5,2,3,ジャメビュ,牝3,52,遠藤汰月,0:1:13.8,クビ,12-11,37.9,36.7,7,428,[東]佐藤吉勝,1200,晴,ダート,良,2026年01月10日,未勝利,2023102401,01218
202606010301,6,1,1,キョウエイハル,牝3,55,嶋田純次,0:1:13.9,1/2,9-9,38.5,111.4,12,450,[東]伊坂重信,1200,晴,ダート,良,2026年01月10日,未勝利,2023105068,01134
202606010301,7,7,13,オレンジキャンパス,牝3,55,武藤雅,0:1:14.0,クビ,2-2,39.3,16.5,4,470,[東]武藤善則,1200,晴,ダート,良,2026年01月10日,未勝利,2023104392,01169
202606010301,8,1,2,コウソクユノ,牝3,55,杉原誠人,0:1:14.1,1/2,12-12,38.2,43.5,9,432,[東]中舘英二,1200,晴,ダート,良,2026年01月10日,未勝利,2023106929,01135
202606010301,9,7,14,ミッキーパラソル,牝3,55,佐々木大,0:1:14.3,1.1/2,5-4,39.2,14.2,3,472,[東]久保田貴,1200,晴,ダート,良,2026年01月10日,未勝利,2023107261,01197
202606010301,10,3,6,ヴィビーム,牝3,55,菊沢一樹,0:1:14.5,1,10-10,38.8,37.1,8,446,[東]岩戸孝樹,1200,晴,ダート,良,2026年01月10日,未勝利,2023104665,01161
202606010301,11,8,15,ジョリュウジャンシ,牝3,52,石神深道,0:1:14.9,2.1/2,8-7,39.6,394.5,15,402,[東]南田美知,1200,晴,ダート,良,2026年01月10日,未勝利,2023101251,01209
202606010301,12,3,5,フラゲルムデイ,牝3,52,舟山瑠泉,0:1:14.9,クビ,15-15,38.1,438.5,16,472,[東]石栗龍彦,1200,晴,ダート,良,2026年01月10日,未勝利,2023102653,01221
202606010301,13,4,7,チャーミングアイ,牝3,55,小林脩斗,0:1:14.9,ハナ,11-12,39.1,120.5,13,472,[東]菊川正達,1200,晴,ダート,良,2026年01月10日,未勝利,2023101227,01183
202606010301,14,5,9,ローズライズ,牝3,51,谷原柚希,0:1:14.9,アタマ,15-15,38.2,97.9,11,448,[東]伊藤圭三,1200,晴,ダート,良,2026年01月10日,未勝利,2023102570,01219
202606010301,15,2,4,ルージュノヴァ,牝3,52,石田拓郎,0:1:15.0,1/2,14-14,38.5,357.3,14,482,[東]萱野浩二,1200,晴,ダート,良,2026年01月10日,未勝利,2023106174,01203
202606010301,16,6,12,ルクスアンジュ,牝3,55,木幡初也,0:1:16.6,10,2-7,41.8,56.8,10,470,[東]鹿戸雄一,1200,晴,ダート,良,2026年01月10日,未勝利,2023101626,01153
