,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010407,1,5,9,サトミノエンジェル,牡4,57,横山武史,0:1:55.1,,6-6-5-5,38.4,1.5,1,526,[東]鈴木伸尋,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022101389,01170
202606010407,2,3,5,ドゥマーヴェリック,牡4,57,ルメール,0:1:55.4,1.3/4,4-4-4-4,38.9,3.7,2,470,[東]萩原清,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022103232,05339
202606010407,3,6,12,ローズマイスター,牡4,54,小林美駒,0:1:56.2,5,16-16-13-7,38.6,6.5,3,514,[東]黒岩陽一,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022104419,01206
202606010407,4,1,2,ジャクソン,牡6,58,丸田恭介,0:1:56.5,1.1/2,12-12-10-10,39.1,102.6,10,534,[東]武市康男,1800,晴,ダート,良,2026年01月11日,1勝クラス,2020104354,01117
202606010407,5,8,15,ロードフロリゼル,牡4,57,丹内祐次,0:1:56.5,ハナ,3-2-2-2,40.1,24.2,4,482,[東]稲垣幸雄,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022100621,01091
202606010407,6,2,4,コスモフレディ,牡5,58,柴田大知,0:1:56.5,ハナ,10-10-10-12,39.1,94.5,9,480,[東]水野貴広,1800,晴,ダート,良,2026年01月11日,1勝クラス,2021100730,01009
202606010407,7,7,14,スーパーホース,セ4,57,原田和真,0:1:56.6,1/2,7-7-8-7,39.5,322.4,14,486,[東]堀内岳志,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022100485,01143
202606010407,8,3,6,ゴットランド,牡4,57,斎藤新,0:1:56.8,1,5-5-5-6,40.0,40.7,7,518,[東]斎藤誠,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022100162,01178
202606010407,9,6,11,ショウナンタハティ,牡4,57,菅原明良,0:1:56.8,クビ,2-2-2-2,40.4,29.0,5,498,[東]中舘英二,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022103911,01179
202606010407,10,5,10,モヴレクス,牡5,58,菊沢一樹,0:1:57.0,1,9-9-8-10,39.8,280.2,12,476,[東]金成貴史,1800,晴,ダート,良,2026年01月11日,1勝クラス,2021105074,01161
202606010407,11,7,13,レッドルイナール,セ4,57,佐々木大,0:1:57.1,1/2,1-1-1-1,40.8,47.8,8,476,[東]加藤征弘,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022101438,01197
202606010407,12,4,8,トモジャシャトー,牡5,56,長浜鴻緒,0:1:57.2,1/2,7-7-7-7,40.2,227.9,11,486,[東]小笠倫弘,1800,晴,ダート,良,2026年01月11日,1勝クラス,2021101041,01214
202606010407,13,8,16,フォレストゲート,牡5,55,佐藤翔馬,0:1:57.2,ハナ,14-14-10-12,39.7,291.7,13,472,[東]小手川準,1800,晴,ダート,良,2026年01月11日,1勝クラス,2021101950,01207
202606010407,14,1,1,ボーヌロマネ,牡4,57,横山和生,0:1:57.7,3,15-15-14-14,39.6,37.9,6,466,[東]奥村武,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022102529,01140
202606010407,15,2,3,サカイシューター,牡4,57,木幡育也,0:1:58.7,6,10-10-16-16,40.2,416.5,16,514,[東]松永康利,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022110018,01167
202606010407,16,4,7,グランプラネッタ,セ4,57,横山琉人,0:1:58.9,3/4,12-12-14-15,40.9,386.4,15,480,[東]小島茂之,1800,晴,ダート,良,2026年01月11日,1勝クラス,2022107023,01192
