,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020808,1,8,16,ドゥマーヴェリック,牡4,58,ルメール,0:1:54.5,,5-4-2-1,38.1,2.3,1,468,[東]萩原清,1800,晴,ダート,良,2026年03月22日,1勝クラス,2022103232,05339
202606020808,2,5,10,ハクシンブライアン,牡4,58,大野拓弥,0:1:55.3,5,5-6-5-5,38.7,6.8,4,524,[東]松山将樹,1800,晴,ダート,良,2026年03月22日,1勝クラス,2022106975,01096
202606020808,3,4,8,オウケンシルヴァー,牡5,58,岩田康誠,0:1:55.6,2,12-13-9-9,38.9,4.3,2,498,[東]松永康利,1800,晴,ダート,良,2026年03月22日,1勝クラス,2021103017,05203
202606020808,4,5,9,ジャクソン,牡6,58,菊沢一樹,0:1:55.9,1.3/4,11-11-9-9,39.1,35.2,9,536,[東]武市康男,1800,晴,ダート,良,2026年03月22日,1勝クラス,2020104354,01161
202606020808,5,4,7,ウインイメル,牡5,58,松岡正海,0:1:56.1,1.1/4,8-7-9-11,39.3,67.9,10,494,[東]深山雅史,1800,晴,ダート,良,2026年03月22日,1勝クラス,2021106213,01085
202606020808,6,3,6,ウーバーストロング,牡4,58,木幡育也,0:1:56.1,クビ,9-9-9-11,39.3,477.5,15,458,[東]杉浦宏昭,1800,晴,ダート,良,2026年03月22日,1勝クラス,2022103629,01167
202606020808,7,6,11,ボルトテソーロ,牡4,58,原優介,0:1:56.2,1/2,2-2-2-2,39.9,14.1,5,504,[東]栗田徹,1800,晴,ダート,良,2026年03月22日,1勝クラス,2022106718,01184
202606020808,8,1,1,キャストロペペ,牡5,58,野中悠太,0:1:56.3,クビ,1-1-5-5,39.8,32.4,8,480,[東]堀内岳志,1800,晴,ダート,良,2026年03月22日,1勝クラス,2021100257,01158
202606020808,9,8,15,ミツカネヴィーナス,牝7,53,遠藤汰月,0:1:56.4,1/2,12-12-13-13,39.4,145.2,12,464,[東]鈴木伸尋,1800,晴,ダート,良,2026年03月22日,1勝クラス,2019100844,01218
202606020808,10,3,5,ボナーテソーロ,牡5,58,木幡巧也,0:1:56.4,クビ,3-4-5-5,39.8,132.7,11,482,[東]牧光二,1800,晴,ダート,良,2026年03月22日,1勝クラス,2021106361,01162
202606020808,11,7,14,グラスビジョン,牡4,58,柴田善臣,0:1:56.5,クビ,5-7-5-5,40.0,208.4,13,446,[東]佐藤吉勝,1800,晴,ダート,良,2026年03月22日,1勝クラス,2022102229,00641
202606020808,12,2,3,テルケンユミクイン,牝4,56,吉田豊,0:1:56.8,1.3/4,14-13-14-15,39.5,31.0,7,500,[東]田島俊明,1800,晴,ダート,良,2026年03月22日,1勝クラス,2022105325,00733
202606020808,13,1,2,カルネヴァーレ,牝5,53,石田拓郎,0:1:56.9,1/2,15-15-14-14,39.6,22.1,6,532,[東]菊沢隆徳,1800,晴,ダート,良,2026年03月22日,1勝クラス,2021103720,01203
202606020808,14,2,4,エデルクローネ,牡4,58,戸崎圭太,0:1:57.1,1.1/4,10-9-1-2,40.8,5.1,3,478,[東]手塚貴久,1800,晴,ダート,良,2026年03月22日,1勝クラス,2022104774,05386
202606020808,15,7,13,グランドフォレスト,牡5,56,長浜鴻緒,0:1:57.1,アタマ,3-2-2-4,40.7,254.8,14,468,[東]室井潔,1800,晴,ダート,良,2026年03月22日,1勝クラス,2021103651,01214
202606020808,除,6,12,コルヴィル,牝5,56,黛弘人,0:,,,,---,,494,[東]柄崎将寿,1800,晴,ダート,良,2026年03月22日,1勝クラス,2021104511,01109
