,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010309,1,4,4,マクリール,牡3,57,横山武史,0:1:54.1,,9-9-3-3,38.8,1.7,1,474,[東]手塚貴久,1800,晴,ダート,良,2026年01月10日,1勝クラス,2023106821,01170
202606010309,2,7,8,テンカムテキ,牡3,57,丹内祐次,0:1:54.4,2,3-3-1-1,39.3,4.1,2,506,[東]林徹,1800,晴,ダート,良,2026年01月10日,1勝クラス,2023104927,01091
202606010309,3,3,3,ダンツシタン,牡3,57,石橋脩,0:1:55.0,3.1/2,10-10-8-3,39.1,5.7,3,536,[西]本田優,1800,晴,ダート,良,2026年01月10日,1勝クラス,2023104848,01077
202606010309,4,5,5,ケントン,牡3,57,荻野極,0:1:55.1,3/4,6-6-6-6,39.4,12.0,4,494,[東]田島俊明,1800,晴,ダート,良,2026年01月10日,1勝クラス,2023103824,01160
202606010309,5,8,9,オトシダマ,牝3,55,伊藤工真,0:1:55.2,クビ,4-4-6-6,39.6,85.8,10,486,[東]金成貴史,1800,晴,ダート,良,2026年01月10日,1勝クラス,2023102283,01119
202606010309,6,2,2,ファイアマン,牡3,57,菅原明良,0:1:55.5,2,4-4-10-10,38.7,13.4,5,494,[東]上原博之,1800,晴,ダート,良,2026年01月10日,1勝クラス,2023101154,01179
202606010309,7,7,7,ハイライトニング,牡3,57,横山和生,0:1:55.6,1/2,1-1-3-3,40.3,33.4,7,478,[東]嘉藤貴行,1800,晴,ダート,良,2026年01月10日,1勝クラス,2023105381,01140
202606010309,8,1,1,ラフレードピエル,牡3,57,菊沢一樹,0:1:55.8,1.1/2,7-7-9-8,39.8,85.8,9,460,[東]萱野浩二,1800,晴,ダート,良,2026年01月10日,1勝クラス,2023105664,01161
202606010309,9,6,6,タイセイエムロード,牡3,57,大野拓弥,0:1:56.1,2,8-8-2-2,41.0,39.2,8,462,[東]新開幸一,1800,晴,ダート,良,2026年01月10日,1勝クラス,2023104031,01096
202606010309,10,8,10,アジアントレジャー,牡3,57,長浜鴻緒,0:1:56.9,5,2-2-3-9,41.5,27.6,6,520,[東]蛯名正義,1800,晴,ダート,良,2026年01月10日,1勝クラス,2023102392,01214
