,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010511,1,3,4,カピリナ,牝5,57,横山典弘,0:1:32.2,,9-9-8,33.5,6.9,4,480,[東]田島俊明,1600,晴,芝,良,2026年01月12日,オープン,2021104073,00660
202606010511,2,1,1,ダノンエアズロック,牡5,57,津村明秀,0:1:32.2,クビ,2-2-2,34.0,3.6,2,508,[東]堀宣行,1600,晴,芝,良,2026年01月12日,オープン,2021105817,01092
202606010511,3,5,8,ファンダム,牡4,57,北村宏司,0:1:32.3,クビ,5-8-5,33.7,3.0,1,492,[東]辻哲英,1600,晴,芝,良,2026年01月12日,オープン,2022105836,01043
202606010511,4,2,2,ランフォーヴァウ,牝4,54,石川裕紀,0:1:32.4,1,1-1-1,34.5,94.5,12,452,[西]福永祐一,1600,晴,芝,良,2026年01月12日,オープン,2022105291,01150
202606010511,5,3,3,タシット,牡7,57,三浦皇成,0:1:32.6,1,5-5-4,34.2,14.3,6,472,[東]中川公成,1600,晴,芝,良,2026年01月12日,オープン,2019106335,01122
202606010511,6,5,7,ゾンニッヒ,牡8,59,荻野極,0:1:32.6,クビ,9-13-13,33.5,73.7,10,484,[西]池江泰寿,1600,晴,芝,良,2026年01月12日,オープン,2018101343,01160
202606010511,7,6,9,ゴンバデカーブース,牡5,57,佐々木大,0:1:32.8,1.1/4,11-14-14,33.4,72.6,9,480,[東]堀宣行,1600,晴,芝,良,2026年01月12日,オープン,2021104825,01197
202606010511,8,8,13,オニャンコポン,セ7,58,菅原明良,0:1:32.8,クビ,8-10-9,34.0,47.1,8,474,[東]小島茂之,1600,晴,芝,良,2026年01月12日,オープン,2019104756,01179
202606010511,9,4,5,リラボニート,牝5,56,戸崎圭太,0:1:32.9,1/2,5-5-5,34.5,5.7,3,464,[西]須貝尚介,1600,晴,芝,良,2026年01月12日,オープン,2021103519,05386
202606010511,10,7,12,ダイシンヤマト,牡6,57,吉田豊,0:1:32.9,クビ,11-11-11,34.0,8.6,5,522,[東]戸田博文,1600,晴,芝,良,2026年01月12日,オープン,2020101967,00733
202606010511,11,8,14,シルトホルン,牡6,58,大野拓弥,0:1:33.4,3,2-4-2,35.1,17.1,7,488,[東]新開幸一,1600,晴,芝,良,2026年01月12日,オープン,2020105424,01096
202606010511,12,4,6,ハクサンバード,牡6,57,小崎綾也,0:1:33.6,1.1/4,2-2-5,35.4,135.1,13,492,[西]高橋一哉,1600,晴,芝,良,2026年01月12日,オープン,2020100792,01152
202606010511,13,6,10,アケルナルスター,牡7,57,丹内祐次,0:1:33.7,クビ,14-11-11,34.7,217.3,14,482,[東]清水英克,1600,晴,芝,良,2026年01月12日,オープン,2019105792,01091
202606010511,14,7,11,エエヤン,セ6,59,杉原誠人,0:1:34.6,5,13-5-9,36.2,79.0,11,480,[東]伊藤大士,1600,晴,芝,良,2026年01月12日,オープン,2020105295,01135
