,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020708,1,8,10,フォージドブリック,牡5,60,大江原圭,0:3:42.0,,2-2-2-2,13.3,7.9,4,564,[東]西田雄一,3350,晴,障害,良,2026年03月21日,オープン,2021104800,01120
202606020708,2,8,9,ピーターサイト,牡6,60,上野翔,0:3:42.0,ハナ,1-1-1-1,13.3,4.8,3,482,[東]村田一誠,3350,晴,障害,良,2026年03月21日,オープン,2020105611,01087
202606020708,3,3,3,ゴールデンスロープ,セ5,60,石神深一,0:3:42.2,1.1/4,3-3-3-3,13.3,18.8,5,452,[東]小笠倫弘,3350,晴,障害,良,2026年03月21日,オープン,2021102482,01059
202606020708,4,7,7,アトラクティーボ,牡7,60,坂口智康,0:3:44.1,大,5-5-5-5,13.4,54.3,8,536,[東]武藤善則,3350,晴,障害,良,2026年03月21日,オープン,2019100641,01211
202606020708,5,2,2,スズカハービン,牡6,60,難波剛健,0:3:44.2,クビ,5-6-6-6,13.4,4.5,2,478,[西]高橋義忠,3350,晴,障害,良,2026年03月21日,オープン,2020106654,01066
202606020708,6,1,1,ビートザレコード,牡7,60,草野太郎,0:3:44.2,クビ,8-7-7-7,13.4,32.5,7,494,[東]戸田博文,3350,晴,障害,良,2026年03月21日,オープン,2019104588,01113
202606020708,7,7,8,シホノスペランツァ,牡7,60,高田潤,0:3:44.3,1/2,4-4-4-4,13.4,1.9,1,486,[西]寺島良,3350,晴,障害,良,2026年03月21日,オープン,2019105654,01046
202606020708,8,6,6,ジーティーオウジャ,セ5,60,水沼元輝,0:3:45.0,4,9-10-9-8,13.4,67.4,9,516,[東]石栗龍彦,3350,晴,障害,良,2026年03月21日,オープン,2021104943,01201
202606020708,9,5,5,コスモチプリア,牝6,58,伴啓太,0:3:45.0,アタマ,9-9-9-8,13.4,77.0,10,460,[東]松永康利,3350,晴,障害,良,2026年03月21日,オープン,2020105774,01149
202606020708,10,4,4,タマモエース,牡7,60,小野寺祐,0:3:45.8,5,7-7-8-10,13.5,23.2,6,484,[西]宮地貴稔,3350,晴,障害,良,2026年03月21日,オープン,2019104010,01123
