,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020502,1,7,14,エイシンニラク,牡3,57,菊沢一樹,0:1:55.4,,6-6-6-5,38.8,361.9,14,470,[東]勢司和浩,1800,晴,ダート,良,2026年03月14日,未勝利,2023105526,01161
202606020502,2,3,5,ミスターキャンベラ,牡3,57,戸崎圭太,0:1:55.5,1/2,13-11-3-2,39.1,2.7,1,518,[東]稲垣幸雄,1800,晴,ダート,良,2026年03月14日,未勝利,2023101813,05386
202606020502,3,6,12,ヴァンデスペランス,牡3,57,岩田康誠,0:1:55.6,1/2,3-3-3-4,39.2,4.3,3,478,[東]中舘英二,1800,晴,ダート,良,2026年03月14日,未勝利,2023107331,05203
202606020502,4,1,1,ジェネラスキング,牡3,57,佐々木大,0:1:55.9,1.1/2,4-3-7-7,38.9,3.2,2,486,[東]久保田貴,1800,晴,ダート,良,2026年03月14日,未勝利,2023103806,01197
202606020502,5,5,9,コパノエイダン,牡3,57,田辺裕信,0:1:56.7,5,7-6-3-5,40.3,10.1,4,486,[東]上原博之,1800,晴,ダート,良,2026年03月14日,未勝利,2023105162,01075
202606020502,6,8,16,レイズレガシー,牡3,57,横山武史,0:1:56.9,3/4,2-2-2-2,40.7,16.7,6,502,[東]高柳瑞樹,1800,晴,ダート,良,2026年03月14日,未勝利,2023102978,01170
202606020502,7,4,7,セブンワンダーズ,牡3,57,斎藤新,0:1:57.1,1.1/2,4-5-9-9,39.9,12.9,5,468,[東]斎藤誠,1800,晴,ダート,良,2026年03月14日,未勝利,2023100928,01178
202606020502,8,5,10,ブライトラン,牡3,54,佐藤翔馬,0:1:57.3,1.1/4,1-1-1-1,41.3,308.4,13,494,[東]尾形和幸,1800,晴,ダート,良,2026年03月14日,未勝利,2023100346,01207
202606020502,9,6,11,カンフーヒーロー,牡3,57,木幡巧也,0:1:57.4,1/2,10-12-14-11,39.6,535.6,16,482,[東]的場均,1800,晴,ダート,良,2026年03月14日,未勝利,2023101482,01162
202606020502,10,3,6,エオリアンリッジ,牡3,57,大野拓弥,0:1:57.5,クビ,7-10-11-8,40.1,80.8,11,502,[東]尾関知人,1800,晴,ダート,良,2026年03月14日,未勝利,2023107222,01096
202606020502,11,2,3,ドゥーニ,牡3,57,津村明秀,0:1:58.4,5,16-16-14-13,40.6,52.0,10,488,[東]矢嶋大樹,1800,晴,ダート,良,2026年03月14日,未勝利,2023105662,01092
202606020502,12,4,8,マイネルスラーヴァ,牡3,57,柴田大知,0:1:59.0,3.1/2,14-14-11-13,41.6,424.0,15,508,[東]高木登,1800,晴,ダート,良,2026年03月14日,未勝利,2023106459,01009
202606020502,13,2,4,ウィリーズロック,牡3,57,原優介,0:1:59.1,1/2,7-6-10-9,41.8,43.2,9,486,[東]黒岩陽一,1800,晴,ダート,良,2026年03月14日,未勝利,2023102117,01184
202606020502,14,8,15,ダゴベルト,牡3,57,丹内祐次,0:1:59.2,1/2,14-14-11-15,41.8,37.5,7,538,[東]宮田敬介,1800,晴,ダート,良,2026年03月14日,未勝利,2023106946,01091
202606020502,15,1,2,クリュメノス,牡3,55,長浜鴻緒,0:1:59.3,3/4,10-12-16-16,40.9,307.1,12,488,[東]室井潔,1800,晴,ダート,良,2026年03月14日,未勝利,2023102107,01214
202606020502,16,7,13,ウェイヴメカニクス,牡3,57,荻野極,0:1:59.4,クビ,10-6-7-11,42.5,42.0,8,470,[東]萩原清,1800,晴,ダート,良,2026年03月14日,未勝利,2023105373,01160
