,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020101,1,7,14,タヤスロレンヌ,牝3,55,江田照男,0:1:11.8,,5-5,37.2,6.5,3,466,[東]岩戸孝樹,1200,晴,ダート,重,2026年02月28日,未勝利,2023104232,00689
202606020101,2,2,3,ブーケドリス,牝3,55,三浦皇成,0:1:11.9,3/4,1-1,37.9,4.6,2,458,[東]宮田敬介,1200,晴,ダート,重,2026年02月28日,未勝利,2023103802,01122
202606020101,3,8,16,ジャメビュ,牝3,52,遠藤汰月,0:1:12.1,1.1/2,9-9,36.7,7.4,5,432,[東]佐藤吉勝,1200,晴,ダート,重,2026年02月28日,未勝利,2023102401,01218
202606020101,4,6,12,ペイトー,牝3,55,木幡初也,0:1:12.3,1,7-7,37.2,19.9,7,492,[東]武市康男,1200,晴,ダート,重,2026年02月28日,未勝利,2023103127,01153
202606020101,5,8,15,カプリースカラー,牝3,55,戸崎圭太,0:1:12.3,クビ,7-7,37.1,35.6,8,416,[東]金成貴史,1200,晴,ダート,重,2026年02月28日,未勝利,2023102282,05386
202606020101,6,5,10,ディーズメンフィス,牝3,55,横山和生,0:1:12.3,アタマ,4-3,37.8,16.8,6,476,[東]村田一誠,1200,晴,ダート,重,2026年02月28日,未勝利,2023102812,01140
202606020101,7,1,2,ハングローズ,牝3,55,佐々木大,0:1:12.4,1/2,3-3,38.1,2.5,1,434,[東]奥村武,1200,晴,ダート,重,2026年02月28日,未勝利,2023102122,01197
202606020101,8,2,4,セントリアン,牝3,55,原田和真,0:1:12.9,3,2-2,38.7,7.1,4,430,[東]萱野浩二,1200,晴,ダート,重,2026年02月28日,未勝利,2023100888,01143
202606020101,9,4,7,ワルキューレクイン,牝3,55,木幡巧也,0:1:12.9,クビ,12-10,37.2,153.9,13,446,[東]柄崎将寿,1200,晴,ダート,重,2026年02月28日,未勝利,2023106102,01162
202606020101,10,4,8,グランキンバリー,牝3,55,菅原明良,0:1:13.7,5,12-10,38.0,94.7,11,438,[東]土田稔,1200,晴,ダート,重,2026年02月28日,未勝利,2023104568,01179
202606020101,11,5,9,ハミングディスト,牝3,52,上里直汰,0:1:13.8,1/2,5-5,39.2,37.4,9,480,[東]嘉藤貴行,1200,晴,ダート,重,2026年02月28日,未勝利,2023102924,01217
202606020101,12,6,11,クインズヒマワリ,牝3,52,石神深道,0:1:14.1,1.3/4,9-10,38.7,165.4,14,396,[東]和田正一,1200,晴,ダート,重,2026年02月28日,未勝利,2023102757,01209
202606020101,13,7,13,セイウンサクラサケ,牝3,55,原優介,0:1:14.2,3/4,12-14,38.5,106.5,12,462,[東]青木孝文,1200,晴,ダート,重,2026年02月28日,未勝利,2023104704,01184
202606020101,14,3,5,シュガームーン,牝3,52,佐藤翔馬,0:1:14.9,4,15-15,38.3,407.1,15,400,[東]的場均,1200,晴,ダート,重,2026年02月28日,未勝利,2023100031,01207
202606020101,15,3,6,ルプルミエラムール,牝3,55,鮫島克駿,0:1:14.9,ハナ,11-13,39.4,46.2,10,456,[東]加藤征弘,1200,晴,ダート,重,2026年02月28日,未勝利,2023107392,01157
202606020101,除,1,1,アンジュブルー,牝3,55,杉原誠人,0:,,,,---,,456,[東]稲垣幸雄,1200,晴,ダート,重,2026年02月28日,未勝利,2023103281,01135
