,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010412,1,6,12,スプランドゥール,牡5,55,石神深道,0:1:10.9,,13-12,36.0,26.4,8,472,[東]和田雄二,1200,晴,ダート,良,2026年01月11日,2勝クラス,2021100623,01209
202606010412,2,6,11,ハードセルツァー,牡4,58,ルメール,0:1:11.1,1.1/4,6-7,37.3,4.0,2,492,[東]堀宣行,1200,晴,ダート,良,2026年01月11日,2勝クラス,2022105441,05339
202606010412,3,8,15,ロードトレゾール,牡5,58,横山琉人,0:1:11.4,1.3/4,3-3,38.0,136.6,14,542,[西]清水久詞,1200,晴,ダート,良,2026年01月11日,2勝クラス,2021100144,01192
202606010412,4,7,14,スノーサイレンス,牝4,56,西村淳也,0:1:11.8,2,2-2,38.6,3.8,1,464,[西]小栗実,1200,晴,ダート,良,2026年01月11日,2勝クラス,2022101675,01171
202606010412,5,3,6,エチャケナ,牝5,56,伊藤工真,0:1:12.0,1.1/4,10-11,37.5,65.4,11,452,[東]金成貴史,1200,晴,ダート,良,2026年01月11日,2勝クラス,2021106673,01119
202606010412,6,7,13,モリノレッドスター,牝5,56,横山武史,0:1:12.0,アタマ,10-9,37.5,12.7,6,488,[東]鈴木伸尋,1200,晴,ダート,良,2026年01月11日,2勝クラス,2021106298,01170
202606010412,7,8,16,メイショウドライブ,牝4,56,丹内祐次,0:1:12.0,クビ,5-4,38.4,30.0,9,446,[西]鈴木孝志,1200,晴,ダート,良,2026年01月11日,2勝クラス,2022102574,01091
202606010412,8,4,7,メモリーグラス,牡6,55,佐藤翔馬,0:1:12.1,クビ,12-12,37.4,30.8,10,494,[東]松永康利,1200,晴,ダート,良,2026年01月11日,2勝クラス,2020107095,01207
202606010412,9,5,9,ラストシャリナ,牡4,58,石川裕紀,0:1:12.1,クビ,6-6,38.4,85.4,12,500,[東]矢嶋大樹,1200,晴,ダート,良,2026年01月11日,2勝クラス,2022100418,01150
202606010412,10,1,2,アスタールフナ,牝4,54,柴田裕一,0:1:12.2,クビ,1-1,39.1,5.6,3,448,[西]中竹和也,1200,晴,ダート,良,2026年01月11日,2勝クラス,2022101557,01212
202606010412,11,2,4,メラーキ,牡9,58,松岡正海,0:1:12.4,1.1/2,14-14,37.4,279.6,16,498,[東]稲垣幸雄,1200,晴,ダート,良,2026年01月11日,2勝クラス,2017105634,01085
202606010412,12,5,10,ヤマメキング,牡4,58,佐々木大,0:1:12.5,クビ,8-7,38.5,22.4,7,500,[東]田島俊明,1200,晴,ダート,良,2026年01月11日,2勝クラス,2022100245,01197
202606010412,13,4,8,サンダーアリュール,牝5,54,今村聖奈,0:1:13.1,3.1/2,14-14,38.0,133.7,13,460,[東]菊川正達,1200,晴,ダート,良,2026年01月11日,2勝クラス,2021109069,01193
202606010412,14,3,5,チャロ,牡4,58,菅原明良,0:1:13.8,4,16-16,37.4,6.5,4,492,[東]和田正一,1200,晴,ダート,良,2026年01月11日,2勝クラス,2022105158,01179
202606010412,15,1,1,ドントゥザムーン,牡4,58,三浦皇成,0:1:14.1,1.3/4,9-9,39.8,7.3,5,468,[東]高木登,1200,晴,ダート,良,2026年01月11日,2勝クラス,2022101863,01122
202606010412,16,2,3,サンディブロンド,牝5,56,荻野極,0:1:14.7,3.1/2,3-4,41.4,143.5,15,486,[東]鈴木慎太,1200,晴,ダート,良,2026年01月11日,2勝クラス,2021105821,01160
