,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020203,1,7,14,モーゲンセン,牡3,57,戸崎圭太,0:1:11.4,,3-3,36.9,1.8,1,514,[東]斎藤誠,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023110008,05386
202606020203,2,4,8,ヌクレオチド,牡3,57,柴田善臣,0:1:11.7,2,2-2,37.5,2.3,2,484,[東]粕谷昌央,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023101724,00641
202606020203,3,7,13,フィールマイプラン,牡3,57,荻野極,0:1:12.4,4,5-5,37.7,9.8,3,440,[東]岩戸孝樹,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023103860,01160
202606020203,4,3,6,カンノンミッキー,牡3,57,木幡巧也,0:1:12.6,1.1/4,11-10,36.9,19.9,4,476,[東]小西一男,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023103149,01162
202606020203,5,8,16,エリンフレーム,牝3,55,石橋脩,0:1:13.0,2,8-8,38.0,27.5,6,442,[東]清水英克,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023104203,01077
202606020203,6,5,9,マイエラ,牡3,55,長浜鴻緒,0:1:13.1,1,3-3,38.6,26.9,5,468,[東]蛯名正義,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023100639,01214
202606020203,7,2,4,ヘヴンズドライブ,牝3,55,岩田康誠,0:1:13.3,3/4,1-1,39.1,52.7,7,418,[東]和田勇介,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023104438,05203
202606020203,8,6,12,エーデルハイ,牝3,55,津村明秀,0:1:13.3,ハナ,6-7,38.5,53.6,8,452,[東]天間昭一,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023103047,01092
202606020203,9,5,10,キョンチャン,牝3,55,江田照男,0:1:13.4,3/4,6-5,38.6,248.5,11,452,[東]深山雅史,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023101852,00689
202606020203,10,1,2,ニシノバリキング,牡3,57,原田和真,0:1:13.5,1/2,10-10,38.0,305.4,12,518,[東]小手川準,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023106274,01143
202606020203,11,1,1,ジャンプストリート,牡3,57,松岡正海,0:1:13.5,クビ,8-8,38.4,328.0,14,432,[東]伊藤伸一,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023104691,01085
202606020203,12,3,5,ピルスナー,牝3,55,原優介,0:1:14.1,3.1/2,14-14,38.3,221.0,10,424,[東]青木孝文,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023106458,01184
202606020203,13,2,3,フォーアライター,牝3,52,上里直汰,0:1:14.5,2,11-12,38.8,312.0,13,414,[東]矢嶋大樹,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023106300,01217
202606020203,14,6,11,ボビネット,牝3,55,吉田豊,0:1:14.5,アタマ,11-12,38.8,471.3,16,440,[東]和田雄二,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023102368,00733
202606020203,15,4,7,ネオアカジョウ,牡3,57,田辺裕信,0:1:15.1,3.1/2,15-15,39.0,133.8,9,488,[東]小西一男,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023100027,01075
202606020203,16,8,15,シューペルブリアン,牝3,55,黛弘人,0:1:16.1,6,16-16,39.3,351.5,15,458,[東]佐藤吉勝,1200,晴,ダート,稍重,2026年03月01日,未勝利,2023101790,01109
