,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030107,1,7,10,タマモカンパネラ,牝4,56,横山武史,0:1:52.9,,3-3-1-1,38.2,2.6,1,510,[東]伊藤圭三,1800,晴,ダート,重,2026年03月28日,1勝クラス,2022104512,01170
202606030107,2,6,9,マタミカンサン,牝4,56,田辺裕信,0:1:53.0,1/2,1-1-2-2,38.1,3.2,2,466,[東]加藤士津,1800,晴,ダート,重,2026年03月28日,1勝クラス,2022103785,01075
202606030107,3,1,1,ランスノーブル,牝6,56,佐々木大,0:1:53.6,3.1/2,5-5-3-3,38.3,4.7,3,480,[東]上原博之,1800,晴,ダート,重,2026年03月28日,1勝クラス,2020101250,01197
202606030107,4,5,6,ノンスタンダルド,牝4,56,ディー,0:1:55.2,10,9-9-6-5,39.6,8.1,4,504,[東]嘉藤貴行,1800,晴,ダート,重,2026年03月28日,1勝クラス,2022103511,05674
202606030107,5,8,12,ノアチュロス,牝4,56,杉原誠人,0:1:55.7,3,12-12-12-12,39.3,39.5,10,474,[東]田村康仁,1800,晴,ダート,重,2026年03月28日,1勝クラス,2022102349,01135
202606030107,6,4,5,ヒサエノオモカゲ,牝4,56,津村明秀,0:1:55.9,1,3-3-3-4,40.7,19.0,5,488,[東]千葉直人,1800,晴,ダート,重,2026年03月28日,1勝クラス,2022101710,01092
202606030107,7,7,11,マーキュリーダイム,牝4,56,丹内祐次,0:1:55.9,アタマ,7-7-8-8,40.1,28.8,8,546,[東]室井潔,1800,晴,ダート,重,2026年03月28日,1勝クラス,2022105116,01091
202606030107,8,4,4,ファーマシャイン,牝5,54,長浜鴻緒,0:1:56.0,1/2,5-5-6-7,40.4,278.2,13,452,[東]深山雅史,1800,晴,ダート,重,2026年03月28日,1勝クラス,2021101591,01214
202606030107,9,2,2,ミルキープリンセス,牝4,56,横山琉人,0:1:56.3,1.1/2,8-7-8-8,40.5,25.2,6,522,[東]大竹正博,1800,晴,ダート,重,2026年03月28日,1勝クラス,2022104181,01192
202606030107,10,3,3,キセキノエンジェル,牝7,53,遠藤汰月,0:1:56.5,1.1/2,11-10-10-11,40.5,254.2,12,470,[東]武市康男,1800,晴,ダート,重,2026年03月28日,1勝クラス,2019106416,01218
202606030107,11,5,7,アンタノバラード,牝6,56,黛弘人,0:1:56.6,クビ,9-10-10-10,40.6,69.9,11,448,[東]伊藤大士,1800,晴,ダート,重,2026年03月28日,1勝クラス,2020106963,01109
202606030107,12,6,8,ラッキーダンス,牝4,53,石田拓郎,0:1:56.6,アタマ,12-12-12-12,40.2,28.3,7,444,[東]新開幸一,1800,晴,ダート,重,2026年03月28日,1勝クラス,2022106116,01203
202606030107,13,8,13,ミセスリリー,牝4,56,石川裕紀,0:1:56.8,1.1/4,2-2-3-5,41.6,38.3,9,476,[東]宮田敬介,1800,晴,ダート,重,2026年03月28日,1勝クラス,2022105000,01150
