,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010907,1,3,3,ストレイトトーカー,牡4,57,横山武史,0:1:33.6,,2-1-1,34.7,1.8,1,480,[東]岩戸孝樹,1600,晴,芝,良,2026年01月25日,2勝クラス,2022101669,01170
202606010907,2,5,5,コスモアンソロジー,牡4,57,津村明秀,0:1:33.6,アタマ,4-4-4,34.4,14.5,4,452,[東]嘉藤貴行,1600,晴,芝,良,2026年01月25日,2勝クラス,2022106793,01092
202606010907,3,1,1,フォルラニーニ,牡5,58,ルメール,0:1:33.8,1.1/4,8-9-8,34.0,2.6,2,512,[東]手塚貴久,1600,晴,芝,良,2026年01月25日,2勝クラス,2021105859,05339
202606010907,4,8,9,レーヴブリリアント,牡4,57,戸崎圭太,0:1:34.2,2.1/2,6-7-6,34.7,24.7,6,452,[東]田中博康,1600,晴,芝,良,2026年01月25日,2勝クラス,2022105141,05386
202606010907,5,8,10,ケイケイ,セ5,58,大野拓弥,0:1:34.2,アタマ,2-2-2,35.2,37.9,7,486,[東]杉浦宏昭,1600,晴,芝,良,2026年01月25日,2勝クラス,2021103799,01096
202606010907,6,7,7,ロゼル,牡6,56,長浜鴻緒,0:1:34.3,3/4,1-2-2,35.4,40.1,8,502,[東]大和田成,1600,晴,芝,良,2026年01月25日,2勝クラス,2020106415,01214
202606010907,7,7,8,ガルサブランカ,牝5,56,キング,0:1:34.5,1.1/4,5-4-4,35.3,7.4,3,472,[東]木村哲也,1600,晴,芝,良,2026年01月25日,2勝クラス,2021105556,05643
202606010907,8,4,4,ステラバルセロナ,牝6,56,佐々木大,0:1:34.6,1/2,6-7-6,35.1,92.3,9,430,[東]菊川正達,1600,晴,芝,良,2026年01月25日,2勝クラス,2020102907,01197
202606010907,9,2,2,アージェント,牡5,58,三浦皇成,0:1:36.6,大,8-4-9,37.4,24.1,5,562,[東]黒岩陽一,1600,晴,芝,良,2026年01月25日,2勝クラス,2021105716,01122
202606010907,取,6,6,ホークマン,牡5,58,柴田大知,0:,,,,---,,計不,[東]粕谷昌央,1600,晴,芝,良,2026年01月25日,2勝クラス,2021100008,01009
