,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030805,1,7,7,マーゴットブロー,牡3,57,武豊,0:1:33.0,,3-3-2,34.2,2.8,2,510,[東]伊坂重信,1600,晴,芝,良,2026年04月19日,1勝クラス,2023105356,00666
202606030805,2,2,2,ウィングブルー,牝3,55,三浦皇成,0:1:33.3,2,1-1-1,34.8,6.1,3,494,[東]斎藤誠,1600,晴,芝,良,2026年04月19日,1勝クラス,2023105317,01122
202606030805,3,4,4,ヘクセンハウス,牝3,55,津村明秀,0:1:33.3,アタマ,4-4-4,34.3,47.2,5,416,[西]吉田直弘,1600,晴,芝,良,2026年04月19日,1勝クラス,2023106478,01092
202606030805,4,7,8,フレンドモナコ,牡3,53,谷原柚希,0:1:33.6,1.3/4,4-5-5,34.5,109.2,6,412,[東]加藤和宏,1600,晴,芝,良,2026年04月19日,1勝クラス,2023106197,01219
202606030805,5,3,3,ルージュブリッツ,牝3,55,横山和生,0:1:33.9,2,2-2-2,35.2,18.5,4,424,[東]古賀慎明,1600,晴,芝,良,2026年04月19日,1勝クラス,2023101558,01140
202606030805,6,8,10,ヘイマー,牡3,57,松岡正海,0:1:34.4,2.1/2,9-8-7,34.9,111.9,7,508,[東]伊藤伸一,1600,晴,芝,良,2026年04月19日,1勝クラス,2023105553,01085
202606030805,7,1,1,フクスケ,牡3,57,木幡初也,0:1:34.6,1.1/4,4-6-7,35.2,266.2,9,444,[東]杉浦宏昭,1600,晴,芝,良,2026年04月19日,1勝クラス,2023102281,01153
202606030805,8,8,9,グリオンヴール,牡3,57,ルメール,0:1:34.6,ハナ,7-6-6,35.2,1.5,1,482,[東]宮田敬介,1600,晴,芝,良,2026年04月19日,1勝クラス,2023106883,05339
202606030805,9,6,6,ブレイブキトゥン,牝3,55,小林凌大,0:1:34.7,3/4,9-10-9,34.9,261.2,8,430,[東]尾形和幸,1600,晴,芝,良,2026年04月19日,1勝クラス,2023103078,01177
202606030805,10,5,5,サマースプラッシュ,牝3,55,丸田恭介,0:1:37.1,大,7-8-9,37.5,281.7,10,494,[東]石栗龍彦,1600,晴,芝,良,2026年04月19日,1勝クラス,2023106163,01117
