,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010605,1,7,14,レダアトミカ,牝3,55,津村明秀,0:2:00.7,,14-13-5-4,35.1,3.7,1,486,[東]上原佑紀,2000,晴,芝,良,2026年01月17日,未勝利,2023106835,01092
202606010605,2,2,4,サムシングスイート,牝3,55,横山武史,0:2:00.7,クビ,13-13-13-11,34.5,9.6,7,494,[東]伊藤大士,2000,晴,芝,良,2026年01月17日,未勝利,2023106219,01170
202606010605,3,3,5,ジャストビコーズ,牝3,55,三浦皇成,0:2:00.9,1,4-3-3-4,35.5,11.8,8,480,[東]武井亮,2000,晴,芝,良,2026年01月17日,未勝利,2023104065,01122
202606010605,4,4,8,カルダモン,牝3,55,戸崎圭太,0:2:01.0,3/4,4-5-5-6,35.4,7.5,3,466,[東]黒岩陽一,2000,晴,芝,良,2026年01月17日,未勝利,2023107051,05386
202606010605,5,7,13,ファーザーアウェイ,牡3,57,田辺裕信,0:2:01.0,ハナ,11-11-14-14,34.7,28.2,10,462,[東]尾関知人,2000,晴,芝,良,2026年01月17日,未勝利,2023104371,01075
202606010605,6,1,2,タイドグラフ,牡3,57,佐々木大,0:2:01.0,ハナ,9-9-5-7,35.4,8.6,5,474,[東]上原博之,2000,晴,芝,良,2026年01月17日,未勝利,2023103560,01197
202606010605,7,6,11,ナイトバード,牡3,57,横山和生,0:2:01.1,3/4,7-7-9-7,35.3,15.0,9,438,[東]田村康仁,2000,晴,芝,良,2026年01月17日,未勝利,2023103429,01140
202606010605,8,8,16,サトノワーグナー,牡3,57,丹内祐次,0:2:01.1,アタマ,3-3-3-2,35.7,6.7,2,486,[東]斎藤誠,2000,晴,芝,良,2026年01月17日,未勝利,2023100925,01091
202606010605,9,8,17,フューチャプライム,牝3,55,横山琉人,0:2:01.3,1,6-5-5-7,35.7,48.0,11,402,[東]相沢郁,2000,晴,芝,良,2026年01月17日,未勝利,2023101478,01192
202606010605,10,8,18,ブリサマリーナ,牝3,55,菅原明良,0:2:01.3,ハナ,9-10-10-11,35.4,56.1,12,460,[東]久保田貴,2000,晴,芝,良,2026年01月17日,未勝利,2023103066,01179
202606010605,11,2,3,キャリアビジョン,牝3,52,上里直汰,0:2:01.3,ハナ,12-11-10-11,35.4,369.8,17,408,[東]西田雄一,2000,晴,芝,良,2026年01月17日,未勝利,2023103805,01217
202606010605,12,7,15,キリスパークル,牝3,55,石橋脩,0:2:01.4,1,7-7-12-10,35.3,323.9,16,432,[東]勢司和浩,2000,晴,芝,良,2026年01月17日,未勝利,2023100312,01077
202606010605,13,3,6,シェリアドレ,牝3,55,荻野極,0:2:01.4,ハナ,1-1-1-1,36.2,8.4,4,472,[東]奥村武,2000,晴,芝,良,2026年01月17日,未勝利,2023102518,01160
202606010605,14,5,9,クイーンアン,牝3,53,長浜鴻緒,0:2:01.9,3,2-2-2-2,36.6,9.0,6,466,[東]蛯名正義,2000,晴,芝,良,2026年01月17日,未勝利,2023102090,01214
202606010605,15,4,7,アニゴザントス,牝3,55,北村宏司,0:2:02.5,3.1/2,18-18-14-14,36.2,77.8,13,436,[東]古賀慎明,2000,晴,芝,良,2026年01月17日,未勝利,2023105230,01043
202606010605,16,5,10,メープルタフィー,牝3,52,水沼元輝,0:2:02.8,2,16-16-17-16,36.3,634.0,18,406,[東]佐藤吉勝,2000,晴,芝,良,2026年01月17日,未勝利,2023104164,01201
202606010605,17,6,12,ベリンガム,牡3,57,丸山元気,0:2:03.2,2.1/2,16-16-18-16,36.4,204.9,14,462,[東]矢嶋大樹,2000,晴,芝,良,2026年01月17日,未勝利,2023105651,01127
202606010605,18,1,1,レガーメ,牝3,55,原優介,0:2:04.0,5,14-15-16-18,37.6,245.2,15,484,[東]矢野英一,2000,晴,芝,良,2026年01月17日,未勝利,2023102118,01184
