,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010405,1,1,2,エスシービクトリア,牡3,54,遠藤汰月,0:1:55.9,,1-1-1-1,38.5,50.1,9,492,[東]村田一誠,1800,晴,ダート,良,2026年01月11日,新馬,2023101793,01218
202606010405,2,7,13,アイデアユー,牡3,57,横山武史,0:1:56.0,1/2,2-2-2-2,38.5,7.4,5,480,[東]鹿戸雄一,1800,晴,ダート,良,2026年01月11日,新馬,2023101124,01170
202606010405,3,5,10,ホウオウファミリー,牡3,57,戸崎圭太,0:1:56.4,2.1/2,3-3-2-2,38.9,3.1,1,494,[東]田中博康,1800,晴,ダート,良,2026年01月11日,新馬,2023105322,05386
202606010405,4,3,6,サクセスゴールド,牡3,57,田辺裕信,0:1:56.5,3/4,7-7-4-2,38.7,9.4,6,484,[東]久保田貴,1800,晴,ダート,良,2026年01月11日,新馬,2023106691,01075
202606010405,5,2,4,ミリオンヴォイス,牡3,57,丹内祐次,0:1:56.7,1.1/2,5-4-4-5,39.0,7.3,4,480,[東]加藤士津,1800,晴,ダート,良,2026年01月11日,新馬,2023100131,01091
202606010405,6,5,9,サトノフェンサー,牡3,57,三浦皇成,0:1:56.9,1.1/4,11-11-8-8,38.9,4.3,2,536,[東]高柳瑞樹,1800,晴,ダート,良,2026年01月11日,新馬,2023103157,01122
202606010405,7,8,15,ウインガネーシャ,牡3,57,菊沢一樹,0:1:57.4,3,6-4-7-6,39.5,65.4,10,468,[東]高木登,1800,晴,ダート,良,2026年01月11日,新馬,2023105870,01161
202606010405,8,6,11,リクスダラー,牡3,57,荻野極,0:1:57.9,3,3-4-4-6,40.2,6.0,3,470,[東]上原佑紀,1800,晴,ダート,良,2026年01月11日,新馬,2023103768,01160
202606010405,9,2,3,パワポケグッド,牡3,57,小林凌大,0:1:58.3,2.1/2,7-7-8-8,40.2,171.8,15,430,[東]大和田成,1800,晴,ダート,良,2026年01月11日,新馬,2023106198,01177
202606010405,10,8,16,マイネルスラーヴァ,牡3,57,木幡巧也,0:1:59.4,7,13-14-12-11,40.6,104.3,13,522,[東]高木登,1800,晴,ダート,良,2026年01月11日,新馬,2023106459,01162
202606010405,11,3,5,モウレツ,牡3,57,原田和真,0:1:59.6,1.1/4,11-12-10-10,41.4,161.1,14,470,[東]蛯名利弘,1800,晴,ダート,良,2026年01月11日,新馬,2023109064,01143
202606010405,12,4,7,グラムエッジ,牡3,57,石川裕紀,0:1:59.8,1.1/4,16-16-15-12,40.2,31.7,8,558,[東]手塚貴久,1800,晴,ダート,良,2026年01月11日,新馬,2023107305,01150
202606010405,13,1,1,キョウエイアート,牡3,57,原優介,0:1:59.9,3/4,13-13-14-12,40.9,90.5,12,540,[東]萱野浩二,1800,晴,ダート,良,2026年01月11日,新馬,2023109080,01184
202606010405,14,4,8,サクラピアチェーレ,セ3,57,大野拓弥,0:2:04.0,大,7-7-12-12,45.2,76.0,11,492,[東]高柳瑞樹,1800,晴,ダート,良,2026年01月11日,新馬,2023102870,01096
202606010405,15,6,12,グランドタルマエ,牡3,57,横山琉人,0:2:04.6,3.1/2,7-7-11-15,46.1,28.0,7,516,[東]相沢郁,1800,晴,ダート,良,2026年01月11日,新馬,2023105076,01192
202606010405,16,7,14,アイファーウィーク,牡3,57,野中悠太,0:2:07.5,大,13-14-16-16,45.1,218.3,16,568,[東]蛯名利弘,1800,晴,ダート,良,2026年01月11日,新馬,2023100658,01158
