,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010512,1,1,1,キャピタルリッチ,牡4,57,菅原明良,0:1:59.2,,8-7-9-5,34.3,20.5,5,466,[東]小笠倫弘,2000,晴,芝,良,2026年01月12日,1勝クラス,2022101480,01179
202606010512,2,3,6,マリアイリダータ,牝4,55,戸崎圭太,0:1:59.2,ハナ,2-2-2-2,34.8,2.9,2,446,[東]田中博康,2000,晴,芝,良,2026年01月12日,1勝クラス,2022105064,05386
202606010512,3,1,2,トレベルオール,牡5,58,大野拓弥,0:1:59.2,クビ,3-4-4-4,34.6,25.1,8,462,[東]辻哲英,2000,晴,芝,良,2026年01月12日,1勝クラス,2021102203,01096
202606010512,4,7,15,リーティアコナル,牡4,57,小崎綾也,0:1:59.4,1,1-1-2-1,35.1,37.2,10,482,[西]高橋一哉,2000,晴,芝,良,2026年01月12日,1勝クラス,2022110040,01152
202606010512,5,2,3,ミッキーマドンナ,牝4,55,津村明秀,0:1:59.4,ハナ,7-7-9-7,34.4,2.0,1,466,[東]堀宣行,2000,晴,芝,良,2026年01月12日,1勝クラス,2022105078,01092
202606010512,6,5,9,ピースヒロフェイス,牝5,56,木幡巧也,0:1:59.5,1/2,10-10-12-7,34.4,117.8,13,468,[東]牧光二,2000,晴,芝,良,2026年01月12日,1勝クラス,2021105769,01162
202606010512,7,4,7,デルマジュテーム,牝4,55,的場勇人,0:1:59.9,2.1/2,14-14-16-16,34.3,412.2,18,460,[東]的場均,2000,晴,芝,良,2026年01月12日,1勝クラス,2022101969,01108
202606010512,8,5,10,クラウドセイル,牡6,55,佐藤翔馬,0:2:00.0,1,10-11-12-11,34.8,102.7,12,480,[東]堀内岳志,2000,晴,芝,良,2026年01月12日,1勝クラス,2020102552,01207
202606010512,9,8,16,ニヴルヘイム,牡4,57,横山武史,0:2:00.0,ハナ,16-16-1-2,35.7,24.6,7,454,[東]栗田徹,2000,晴,芝,良,2026年01月12日,1勝クラス,2022104761,01170
202606010512,10,6,11,アドミラルシップ,牡5,58,佐々木大,0:2:00.2,1,12-11-12-11,35.0,17.4,4,470,[東]相沢郁,2000,晴,芝,良,2026年01月12日,1勝クラス,2021102708,01197
202606010512,11,3,5,ラファヴォリット,牝4,55,北村宏司,0:2:00.2,クビ,18-18-17-17,34.5,23.2,6,472,[東]黒岩陽一,2000,晴,芝,良,2026年01月12日,1勝クラス,2022103003,01043
202606010512,12,8,18,スワローシチー,牡4,57,田辺裕信,0:2:00.3,1/2,14-14-15-15,34.8,15.5,3,474,[東]相沢郁,2000,晴,芝,良,2026年01月12日,1勝クラス,2022106150,01075
202606010512,13,4,8,マジカルワード,牝6,56,柴田善臣,0:2:00.3,クビ,5-5-8-11,35.5,229.2,16,454,[東]大竹正博,2000,晴,芝,良,2026年01月12日,1勝クラス,2020101598,00641
202606010512,14,2,4,ビップチェイス,牡5,58,荻野極,0:2:00.8,2.1/2,5-5-6-5,36.1,51.4,11,460,[東]田島俊明,2000,晴,芝,良,2026年01月12日,1勝クラス,2021105763,01160
202606010512,15,6,12,ニシノインヴィクタ,牡5,58,野中悠太,0:2:01.0,1.1/4,3-2-4-7,36.4,199.6,15,520,[東]本間忍,2000,晴,芝,良,2026年01月12日,1勝クラス,2021100190,01158
202606010512,16,7,14,トーセンリバーブ,牝4,55,菊沢一樹,0:2:01.1,1,12-11-6-7,36.4,29.1,9,462,[東]菊沢隆徳,2000,晴,芝,良,2026年01月12日,1勝クラス,2022105668,01161
202606010512,17,8,17,グランツローゼ,牝4,55,柴田大知,0:2:01.2,1/2,17-17-17-18,35.4,324.1,17,440,[東]和田雄二,2000,晴,芝,良,2026年01月12日,1勝クラス,2022106824,01009
202606010512,18,7,13,リーゼノアール,セ6,58,丹内祐次,0:2:01.8,3.1/2,8-9-9-11,36.8,130.6,14,492,[東]国枝栄,2000,晴,芝,良,2026年01月12日,1勝クラス,2020104750,01091
