,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020803,1,7,12,エコロレーヴ,牡3,57,荻野極,0:1:10.4,,1-1,37.4,2.9,1,510,[西]森秀行,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023110090,01160
202606020803,2,2,2,タカスタカスタカス,牡3,57,三浦皇成,0:1:10.6,1.1/4,3-2,37.0,5.1,4,506,[西]藤原英昭,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023110103,01122
202606020803,3,4,5,ビップムーラン,牝3,55,戸崎圭太,0:1:11.5,5,2-2,38.2,65.8,11,468,[東]田島俊明,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023100095,05386
202606020803,4,7,11,エアサロメ,牝3,55,津村明秀,0:1:11.5,クビ,13-12,36.7,15.0,5,462,[東]大竹正博,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023103341,01092
202606020803,5,8,14,ルクスポップスター,牡3,57,石川裕紀,0:1:11.7,1,7-7,37.7,34.3,7,518,[西]西園翔太,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023102767,01150
202606020803,6,6,10,ファンシーズ,牝3,55,横山琉人,0:1:11.8,1/2,8-7,37.7,55.0,10,440,[東]尾形和幸,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023101616,01192
202606020803,7,3,3,ヒナノムサシ,牡3,57,柴田善臣,0:1:12.0,1.1/4,4-4,38.3,240.2,13,526,[東]本間忍,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023101645,00641
202606020803,8,6,9,モーゲンセン,牡3,57,ルメール,0:1:12.2,1.1/4,10-10,37.8,4.3,3,516,[東]斎藤誠,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023110008,05339
202606020803,9,3,4,ジェイエルキャリア,牡3,57,吉田豊,0:1:12.2,ハナ,8-7,38.1,53.1,9,466,[東]松尾卓哉,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023106312,00733
202606020803,10,5,8,ライヴレッドアイ,牝3,55,木幡巧也,0:1:12.3,クビ,4-4,38.5,4.0,2,496,[東]牧光二,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023104658,01162
202606020803,11,5,7,フュルスティン,牝3,52,上里直汰,0:1:12.7,2.1/2,10-11,38.3,46.6,8,470,[東]加藤士津,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023100583,01217
202606020803,12,1,1,タイセイエキサイト,牡3,55,長浜鴻緒,0:1:12.9,3/4,12-13,38.3,419.2,14,512,[東]青木孝文,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023103968,01214
202606020803,13,8,13,クイーンレグナント,牝3,55,横山和生,0:1:12.9,クビ,4-4,39.1,19.4,6,448,[東]嘉藤貴行,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023101106,01140
202606020803,14,4,6,シエルライズ,牡3,57,菊沢一樹,0:1:13.0,クビ,13-13,38.2,239.7,12,504,[東]小手川準,1200,晴,ダート,良,2026年03月22日,1勝クラス,2023100833,01161
