,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010603,1,4,7,ガムラスタン,牡3,57,横山琉人,0:1:56.9,,7-7-8-8,39.1,14.4,6,530,[東]斎藤誠,1800,晴,ダート,良,2026年01月17日,新馬,2023101705,01192
202606010603,2,7,14,インディヴァイン,牡3,54,舟山瑠泉,0:1:57.0,クビ,7-7-2-2,40.2,4.8,3,536,[東]林徹,1800,晴,ダート,良,2026年01月17日,新馬,2023107090,01221
202606010603,3,3,6,モロノカガヤキ,牡3,57,津村明秀,0:1:57.0,クビ,5-5-7-6,39.5,11.3,4,484,[東]林徹,1800,晴,ダート,良,2026年01月17日,新馬,2023106060,01092
202606010603,4,8,15,ロードクローザー,牡3,57,横山和生,0:1:57.1,1/2,1-1-1-1,40.4,3.8,2,524,[東]田村康仁,1800,晴,ダート,良,2026年01月17日,新馬,2023105060,01140
202606010603,5,3,5,ジーティーブラック,牡3,57,菊沢一樹,0:1:57.2,クビ,10-9-10-10,38.9,14.0,5,518,[東]菊沢隆徳,1800,晴,ダート,良,2026年01月17日,新馬,2023106052,01161
202606010603,6,5,10,タイセイブルーム,牡3,57,北村宏司,0:1:57.3,1/2,2-4-3-3,40.3,84.8,14,498,[東]古賀慎明,1800,晴,ダート,良,2026年01月17日,新馬,2023100533,01043
202606010603,7,7,13,スターツトゥデイ,牡3,57,石川裕紀,0:1:57.5,1,5-6-5-5,40.2,2.8,1,492,[東]萩原清,1800,晴,ダート,良,2026年01月17日,新馬,2023107184,01150
202606010603,8,6,12,ゴンタ,牡3,57,石橋脩,0:1:57.6,1,10-11-8-8,39.8,29.7,9,524,[西]小崎憲,1800,晴,ダート,良,2026年01月17日,新馬,2023103245,01077
202606010603,9,2,4,クワッドマリニン,牡3,57,木幡巧也,0:1:57.9,1.1/2,2-2-4-4,40.8,72.5,11,490,[東]久保田貴,1800,晴,ダート,良,2026年01月17日,新馬,2023103187,01162
202606010603,10,4,8,サンライズジョー,牡3,54,石神深道,0:1:58.3,2.1/2,2-2-5-6,41.0,21.8,8,484,[西]小椋研介,1800,晴,ダート,良,2026年01月17日,新馬,2023106554,01209
202606010603,11,6,11,ベルウッドバモス,牡3,57,横山武史,0:1:59.3,6,12-11-12-12,40.6,21.5,7,522,[東]中舘英二,1800,晴,ダート,良,2026年01月17日,新馬,2023105644,01170
202606010603,12,1,2,エメラルファイン,牡3,54,上里直汰,0:1:59.6,2,13-13-15-13,40.6,49.6,10,486,[東]勢司和浩,1800,晴,ダート,良,2026年01月17日,新馬,2023103161,01217
202606010603,13,1,1,エッジランナー,牡3,57,松岡正海,0:2:00.2,3.1/2,14-14-15-15,41.1,82.7,13,444,[東]戸田博文,1800,晴,ダート,良,2026年01月17日,新馬,2023106686,01085
202606010603,14,5,9,キイチムーブメント,セ3,57,小林脩斗,0:2:00.4,1,14-14-10-11,42.2,196.8,15,488,[東]青木孝文,1800,晴,ダート,良,2026年01月17日,新馬,2023101656,01183
202606010603,15,8,16,イエローマジック,牡3,55,長浜鴻緒,0:2:01.0,3.1/2,9-10-14-16,42.2,77.9,12,506,[東]根本康広,1800,晴,ダート,良,2026年01月17日,新馬,2023107489,01214
202606010603,16,2,3,サイモングリーマン,牡3,57,丸山元気,0:2:01.4,2.1/2,14-14-12-13,42.8,209.6,16,488,[東]根本康広,1800,晴,ダート,良,2026年01月17日,新馬,2023102050,01127
