,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020811,1,5,10,ドラゴンウェルズ,牡4,56,戸崎圭太,0:1:10.7,,3-3,36.8,4.0,2,482,[西]藤原英昭,1200,晴,ダート,良,2026年03月22日,オープン,2022110137,05386
202606020811,2,6,11,ムーヴ,牡7,55,横山琉人,0:1:10.8,1.1/4,16-14,35.3,29.4,11,488,[東]池上昌和,1200,晴,ダート,良,2026年03月22日,オープン,2019101759,01192
202606020811,3,2,4,ユキマル,牡6,55,木幡巧也,0:1:11.0,1,5-4,36.7,15.7,7,500,[東]尾形和幸,1200,晴,ダート,良,2026年03月22日,オープン,2020101174,01162
202606020811,4,7,14,エコロアゼル,牡4,57,岩田康誠,0:1:11.0,クビ,7-6,36.6,3.7,1,534,[西]森秀行,1200,晴,ダート,良,2026年03月22日,オープン,2022110107,05203
202606020811,5,8,16,ケイアイドリー,牡9,58.5,藤懸貴志,0:1:11.2,1.1/4,15-15,35.9,114.9,16,532,[西]前川恭子,1200,晴,ダート,良,2026年03月22日,オープン,2017101560,01138
202606020811,6,1,1,ジャスパーゴールド,セ8,55,松岡正海,0:1:11.4,1,12-13,36.4,93.8,15,470,[西]森秀行,1200,晴,ダート,良,2026年03月22日,オープン,2018110126,01085
202606020811,7,8,15,ショウナンアビアス,牡6,55,柴田善臣,0:1:11.4,クビ,8-9,36.8,22.8,10,510,[東]加藤士津,1200,晴,ダート,良,2026年03月22日,オープン,2020104597,00641
202606020811,8,5,9,ブレーザー,牡5,55,荻野極,0:1:11.6,3/4,10-9,36.9,9.3,4,532,[東]伊坂重信,1200,晴,ダート,良,2026年03月22日,オープン,2021100114,01160
202606020811,9,3,6,ルディック,牡5,55,津村明秀,0:1:11.9,1.3/4,2-2,38.1,12.3,5,532,[西]高野友和,1200,晴,ダート,良,2026年03月22日,オープン,2021110008,01092
202606020811,10,2,3,アガシ,セ5,55,三浦皇成,0:1:11.9,ハナ,12-9,37.0,20.1,9,492,[西]庄野靖志,1200,晴,ダート,良,2026年03月22日,オープン,2021100653,01122
202606020811,11,4,7,エートラックス,牡5,58.5,ルメール,0:1:12.1,1.1/4,5-6,37.8,7.0,3,516,[西]宮本博,1200,晴,ダート,良,2026年03月22日,オープン,2021104876,05339
202606020811,12,6,12,メイショウホウレン,牡5,57,菊沢一樹,0:1:12.1,クビ,10-15,37.4,13.5,6,520,[西]安達昭夫,1200,晴,ダート,良,2026年03月22日,オープン,2021103716,01161
202606020811,13,7,13,エコロガイア,牡5,55,高倉稜,0:1:12.2,1/2,4-4,38.1,16.9,8,474,[西]森秀行,1200,晴,ダート,良,2026年03月22日,オープン,2021110056,01130
202606020811,14,4,8,シークレットヴァウ,牡5,55,武藤雅,0:1:12.2,ハナ,8-6,37.6,83.6,14,466,[東]武藤善則,1200,晴,ダート,良,2026年03月22日,オープン,2021102413,01169
202606020811,15,3,5,ロードフロンティア,牡5,55,原優介,0:1:12.3,1/2,14-12,37.1,31.6,12,474,[西]松下武士,1200,晴,ダート,良,2026年03月22日,オープン,2021100161,01184
202606020811,16,1,2,テイエムトッキュウ,牡8,58.5,石橋脩,0:1:12.5,1,1-1,38.7,55.2,13,504,[西]秋山真一,1200,晴,ダート,良,2026年03月22日,オープン,2018103105,01077
