,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010607,1,6,7,クリフハンガー,セ5,58,荻野極,0:2:12.0,,7-6-5-6,35.2,12.3,6,450,[東]上原博之,2200,晴,芝,良,2026年01月17日,1勝クラス,2021101701,01160
202606010607,2,1,1,サラスヴァティー,牝4,55,横山武史,0:2:12.1,クビ,3-4-5-4,35.3,2.8,2,478,[東]森一誠,2200,晴,芝,良,2026年01月17日,1勝クラス,2022105139,01170
202606010607,3,7,10,ストレートブラック,牝4,55,松岡正海,0:2:12.3,1,9-8-8-7,35.2,10.8,4,432,[東]奥平雅士,2200,晴,芝,良,2026年01月17日,1勝クラス,2022103353,01085
202606010607,4,6,8,エデルクローネ,牡4,57,戸崎圭太,0:2:12.3,クビ,2-2-2-2,35.8,2.7,1,492,[東]手塚貴久,2200,晴,芝,良,2026年01月17日,1勝クラス,2022104774,05386
202606010607,5,2,2,キョウエイグッド,牡4,57,木幡巧也,0:2:12.4,1/2,6-6-5-7,35.5,10.9,5,452,[東]千葉直人,2200,晴,芝,良,2026年01月17日,1勝クラス,2022104362,01162
202606010607,6,5,6,ミッドセンチュリー,牡4,57,嶋田純次,0:2:12.5,クビ,3-4-4-4,35.8,6.6,3,484,[東]松山将樹,2200,晴,芝,良,2026年01月17日,1勝クラス,2022103308,01134
202606010607,7,3,3,フォーグッド,セ7,58,菅原明良,0:2:12.6,3/4,8-8-8-9,35.5,134.3,10,500,[東]国枝栄,2200,晴,芝,良,2026年01月17日,1勝クラス,2019105076,01179
202606010607,8,7,9,コア,牡4,57,田辺裕信,0:2:12.6,ハナ,3-3-2-3,36.1,15.9,7,502,[東]相沢郁,2200,晴,芝,良,2026年01月17日,1勝クラス,2022102338,01075
202606010607,9,8,12,ゲレル,牝4,55,上野翔,0:2:13.2,3.1/2,11-11-10-9,35.7,102.6,9,450,[東]小野次郎,2200,晴,芝,良,2026年01月17日,1勝クラス,2022101203,01087
202606010607,10,5,5,ナスノソナタ,牡4,57,丸山元気,0:2:13.6,2.1/2,9-10-10-11,36.2,160.0,11,488,[東]武井亮,2200,晴,芝,良,2026年01月17日,1勝クラス,2022106544,01127
202606010607,11,4,4,コスモグラニット,牡4,57,丹内祐次,0:2:14.0,2.1/2,1-1-1-1,37.6,30.2,8,496,[東]清水英克,2200,晴,芝,良,2026年01月17日,1勝クラス,2022106800,01091
202606010607,12,8,11,ウィングコマンダー,セ4,57,柴田大知,0:2:14.1,1/2,12-11-12-12,36.4,649.3,12,476,[東]粕谷昌央,2200,晴,芝,良,2026年01月17日,1勝クラス,2022104135,01009
